epoch,step,train/loss_epoch,train/loss_step,val/error_u,val/loss,val/loss_best
6030,6030,,0.0009636917966417968,,,
6030,6030,0.0009636917966417968,,,,
6031,6031,,0.0008840840891934931,,,
6031,6031,0.0008840840891934931,,,,
6032,6032,,0.0008245768258348107,,,
6032,6032,0.0008245768258348107,,,,
6033,6033,,0.0007840424659661949,,,
6033,6033,0.0007840424659661949,,,,
6034,6034,,0.0007586790015920997,,,
6034,6034,0.0007586790015920997,,,,
6035,6035,,0.0007449185359291732,,,
6035,6035,0.0007449185359291732,,,,
6036,6036,,0.0007404006319120526,,,
6036,6036,0.0007404006319120526,,,,
6037,6037,,0.000742863048799336,,,
6037,6037,0.000742863048799336,,,,
6038,6038,,0.000750285224057734,,,
6038,6038,0.000750285224057734,,,,
6039,6039,,0.0007622889243066311,,,
6039,6039,0.0007622889243066311,,,,
6040,6040,,0.0007801050087437034,,,
6040,6040,0.0007801050087437034,,,,
6041,6041,,0.0008057897794060409,,,
6041,6041,0.0008057897794060409,,,,
6042,6042,,0.0008438784861937165,,,
6042,6042,0.0008438784861937165,,,,
6043,6043,,0.0009019291028380394,,,
6043,6043,0.0009019291028380394,,,,
6044,6044,,0.0009929017396643758,,,
6044,6044,0.0009929017396643758,,,,
6045,6045,,0.001133281970396638,,,
6045,6045,0.001133281970396638,,,,
6046,6046,,0.0013494828017428517,,,
6046,6046,0.0013494828017428517,,,,
6047,6047,,0.0016579374205321074,,,
6047,6047,0.0016579374205321074,,,,
6048,6048,,0.002065896987915039,,,
6048,6048,0.002065896987915039,,,,
6049,6049,,0.0024771816097199917,,,
6049,6049,0.0024771816097199917,,,,
6050,6050,,0.002713092602789402,,,
6050,6050,0.002713092602789402,,,,
6051,6051,,0.0024926832411438227,,,
6051,6051,0.0024926832411438227,,,,
6052,6052,,0.0017798624467104673,,,
6052,6052,0.0017798624467104673,,,,
6053,6053,,0.001057162182405591,,,
6053,6053,0.001057162182405591,,,,
6054,6054,,0.0008316052262671292,,,
6054,6054,0.0008316052262671292,,,,
6055,6055,,0.0011415040353313088,,,
6055,6055,0.0011415040353313088,,,,
6056,6056,,0.0015463900053873658,,,
6056,6056,0.0015463900053873658,,,,
6057,6057,,0.0016124940011650324,,,
6057,6057,0.0016124940011650324,,,,
6058,6058,,0.001343046547845006,,,
6058,6058,0.001343046547845006,,,,
6059,6059,,0.0009808873292058706,,,
6059,6059,0.0009808873292058706,,,,
6060,6060,,0.0007750949007458985,,,
6060,6060,0.0007750949007458985,,,,
6061,6061,,0.0007857521995902061,,,
6061,6061,0.0007857521995902061,,,,
6062,6062,,0.0009400184499099851,,,
6062,6062,0.0009400184499099851,,,,
6063,6063,,0.0012208241969347,,,
6063,6063,0.0012208241969347,,,,
6064,6064,,0.001679257140494883,,,
6064,6064,0.001679257140494883,,,,
6065,6065,,0.0023784406948834658,,,
6065,6065,0.0023784406948834658,,,,
6066,6066,,0.0034036473371088505,,,
6066,6066,0.0034036473371088505,,,,
6067,6067,,0.004485615529119968,,,
6067,6067,0.004485615529119968,,,,
6068,6068,,0.004750442691147327,,,
6068,6068,0.004750442691147327,,,,
6069,6069,,0.003405811032280326,,,
6069,6069,0.003405811032280326,,,,
6070,6070,,0.0014966570306569338,,,
6070,6070,0.0014966570306569338,,,,
6071,6071,,0.0010570260928943753,,,
6071,6071,0.0010570260928943753,,,,
6072,6072,,0.0018614784348756075,,,
6072,6072,0.0018614784348756075,,,,
6073,6073,,0.0028691841289401054,,,
6073,6073,0.0028691841289401054,,,,
6074,6074,,0.0034659216180443764,,,
6074,6074,0.0034659216180443764,,,,
6075,6075,,0.0031651302706450224,,,
6075,6075,0.0031651302706450224,,,,
6076,6076,,0.001752556418068707,,,
6076,6076,0.001752556418068707,,,,
6077,6077,,0.0008042848785407841,,,
6077,6077,0.0008042848785407841,,,,
6078,6078,,0.001563780358992517,,,
6078,6078,0.001563780358992517,,,,
6079,6079,,0.0027572002727538347,,,
6079,6079,0.0027572002727538347,,,,
6080,6080,,0.004201286938041449,,,
6080,6080,0.004201286938041449,,,,
6081,6081,,0.0075081149116158485,,,
6081,6081,0.0075081149116158485,,,,
6082,6082,,0.012584385462105274,,,
6082,6082,0.012584385462105274,,,,
6083,6083,,0.01383341383188963,,,
6083,6083,0.01383341383188963,,,,
6084,6084,,0.00559843797236681,,,
6084,6084,0.00559843797236681,,,,
6085,6085,,0.00185931078158319,,,
6085,6085,0.00185931078158319,,,,
6086,6086,,0.0038395514711737633,,,
6086,6086,0.0038395514711737633,,,,
6087,6087,,0.008333531208336353,,,
6087,6087,0.008333531208336353,,,,
6088,6088,,0.016199909150600433,,,
6088,6088,0.016199909150600433,,,,
6089,6089,,0.029752438887953758,,,
6089,6089,0.029752438887953758,,,,
6090,6090,,0.03373931720852852,,,
6090,6090,0.03373931720852852,,,,
6091,6091,,0.02094353176653385,,,
6091,6091,0.02094353176653385,,,,
6092,6092,,0.0041429135017097,,,
6092,6092,0.0041429135017097,,,,
6093,6093,,0.009419595822691917,,,
6093,6093,0.009419595822691917,,,,
6094,6094,,0.024940554052591324,,,
6094,6094,0.024940554052591324,,,,
6095,6095,,0.026891246438026428,,,
6095,6095,0.026891246438026428,,,,
6096,6096,,0.00754833547398448,,,
6096,6096,0.00754833547398448,,,,
6097,6097,,0.008166404440999031,,,
6097,6097,0.008166404440999031,,,,
6098,6098,,0.020854396745562553,,,
6098,6098,0.020854396745562553,,,,
6099,6099,,0.009683186188340187,,,
6099,6099,0.009683186188340187,,,,
6100,6100,,0.00436242064461112,,,
6100,6100,0.00436242064461112,,,,
6101,6101,,0.013827048242092133,,,
6101,6101,0.013827048242092133,,,,
6102,6102,,0.008478624746203423,,,
6102,6102,0.008478624746203423,,,,
6103,6103,,0.0034921288024634123,,,
6103,6103,0.0034921288024634123,,,,
6104,6104,,0.010120184160768986,,,
6104,6104,0.010120184160768986,,,,
6105,6105,,0.005531716626137495,,,
6105,6105,0.005531716626137495,,,,
6106,6106,,0.003903075587004423,,,
6106,6106,0.003903075587004423,,,,
6107,6107,,0.0074397604912519455,,,
6107,6107,0.0074397604912519455,,,,
6108,6108,,0.005280982702970505,,,
6108,6108,0.005280982702970505,,,,
6109,6109,,0.0020895327907055616,,,
6109,6109,0.0020895327907055616,,,,
6110,6110,,0.006301817484200001,,,
6110,6110,0.006301817484200001,,,,
6111,6111,,0.004497109912335873,,,
6111,6111,0.004497109912335873,,,,
6112,6112,,0.0019017194863408804,,,
6112,6112,0.0019017194863408804,,,,
6113,6113,,0.004358414560556412,,,
6113,6113,0.004358414560556412,,,,
6114,6114,,0.003816551063209772,,,
6114,6114,0.003816551063209772,,,,
6115,6115,,0.0022431574761867523,,,
6115,6115,0.0022431574761867523,,,,
6116,6116,,0.0021669224370270967,,,
6116,6116,0.0021669224370270967,,,,
6117,6117,,0.003975471947342157,,,
6117,6117,0.003975471947342157,,,,
6118,6118,,0.002700514392927289,,,
6118,6118,0.002700514392927289,,,,
6119,6119,,0.0012129918904975057,,,
6119,6119,0.0012129918904975057,,,,
6120,6120,,0.0025181439705193043,,,
6120,6120,0.0025181439705193043,,,,
6121,6121,,0.0029483423568308353,,,
6121,6121,0.0029483423568308353,,,,
6122,6122,,0.0018170283874496818,,,
6122,6122,0.0018170283874496818,,,,
6123,6123,,0.001139833708293736,,,
6123,6123,0.001139833708293736,,,,
6124,6124,,0.0022647371515631676,,,
6124,6124,0.0022647371515631676,,,,
6125,6125,,0.001967486459761858,,,
6125,6125,0.001967486459761858,,,,
6126,6126,,0.00116108322981745,,,
6126,6126,0.00116108322981745,,,,
6127,6127,,0.0014555072411894798,,,
6127,6127,0.0014555072411894798,,,,
6128,6128,,0.0017451620660722256,,,
6128,6128,0.0017451620660722256,,,,
6129,6129,,0.0012398905819281936,,,
6129,6129,0.0012398905819281936,,,,
6130,6130,,0.0011549480259418488,,,
6130,6130,0.0011549480259418488,,,,
6131,6131,,0.0014738226309418678,,,
6131,6131,0.0014738226309418678,,,,
6132,6132,,0.0012462018057703972,,,
6132,6132,0.0012462018057703972,,,,
6133,6133,,0.00098715431522578,,,
6133,6133,0.00098715431522578,,,,
6134,6134,,0.0013752696104347706,,,
6134,6134,0.0013752696104347706,,,,
6135,6135,,0.0010725734755396843,,,
6135,6135,0.0010725734755396843,,,,
6136,6136,,0.0010089249117299914,,,
6136,6136,0.0010089249117299914,,,,
6137,6137,,0.001207774388603866,,,
6137,6137,0.001207774388603866,,,,
6138,6138,,0.0010086013935506344,,,
6138,6138,0.0010086013935506344,,,,
6139,6139,,0.0009926760103553534,,,
6139,6139,0.0009926760103553534,,,,
6140,6140,,0.0010678862454369664,,,
6140,6140,0.0010678862454369664,,,,
6141,6141,,0.0009888295317068696,,,
6141,6141,0.0009888295317068696,,,,
6142,6142,,0.0009301973041146994,,,
6142,6142,0.0009301973041146994,,,,
6143,6143,,0.0009867354528978467,,,
6143,6143,0.0009867354528978467,,,,
6144,6144,,0.0009742843103595078,,,
6144,6144,0.0009742843103595078,,,,
6145,6145,,0.0008670329698361456,,,
6145,6145,0.0008670329698361456,,,,
6146,6146,,0.000945877400226891,,,
6146,6146,0.000945877400226891,,,,
6147,6147,,0.000933586445171386,,,
6147,6147,0.000933586445171386,,,,
6148,6148,,0.0008408005814999342,,,
6148,6148,0.0008408005814999342,,,,
6149,6149,,0.0009026286425068974,,,
6149,6149,0.0009026286425068974,,,,
6150,6150,,0.0008921024855226278,,,
6150,6150,0.0008921024855226278,,,,
6151,6151,,0.000851553282700479,,,
6151,6151,0.000851553282700479,,,,
6152,6152,,0.0008477501105517149,,,
6152,6152,0.0008477501105517149,,,,
6153,6153,,0.0008693393901921809,,,
6153,6153,0.0008693393901921809,,,,
6154,6154,,0.0008474597125314176,,,
6154,6154,0.0008474597125314176,,,,
6155,6155,,0.0008155397954396904,,,
6155,6155,0.0008155397954396904,,,,
6156,6156,,0.0008417544304393232,,,
6156,6156,0.0008417544304393232,,,,
6157,6157,,0.0008373272139579058,,,
6157,6157,0.0008373272139579058,,,,
6158,6158,,0.0008033532067202032,,,
6158,6158,0.0008033532067202032,,,,
6159,6159,,0.0008199582807719707,,,
6159,6159,0.0008199582807719707,,,,
6160,6160,,0.0008185961632989347,,,
6160,6160,0.0008185961632989347,,,,
6161,6161,,0.0008067148737609386,,,
6161,6161,0.0008067148737609386,,,,
6162,6162,,0.0007964976248331368,,,
6162,6162,0.0007964976248331368,,,,
6163,6163,,0.0008065575966611505,,,
6163,6163,0.0008065575966611505,,,,
6164,6164,,0.0008026646682992578,,,
6164,6164,0.0008026646682992578,,,,
6165,6165,,0.0007863650098443031,,,
6165,6165,0.0007863650098443031,,,,
6166,6166,,0.000792185717727989,,,
6166,6166,0.000792185717727989,,,,
6167,6167,,0.0007946896948851645,,,
6167,6167,0.0007946896948851645,,,,
6168,6168,,0.0007818123558536172,,,
6168,6168,0.0007818123558536172,,,,
6169,6169,,0.0007819104939699173,,,
6169,6169,0.0007819104939699173,,,,
6170,6170,,0.0007826404180377722,,,
6170,6170,0.0007826404180377722,,,,
6171,6171,,0.0007816364523023367,,,
6171,6171,0.0007816364523023367,,,,
6172,6172,,0.0007736680563539267,,,
6172,6172,0.0007736680563539267,,,,
6173,6173,,0.0007743110181763768,,,
6173,6173,0.0007743110181763768,,,,
6174,6174,,0.000776511849835515,,,
6174,6174,0.000776511849835515,,,,
6175,6175,,0.0007702895672991872,,,
6175,6175,0.0007702895672991872,,,,
6176,6176,,0.0007677193498238921,,,
6176,6176,0.0007677193498238921,,,,
6177,6177,,0.000769487232901156,,,
6177,6177,0.000769487232901156,,,,
6178,6178,,0.0007671382045373321,,,
6178,6178,0.0007671382045373321,,,,
6179,6179,,0.0007643058779649436,,,
6179,6179,0.0007643058779649436,,,,
6180,6180,,0.0007622163975611329,,,
6180,6180,0.0007622163975611329,,,,
6181,6181,,0.0007635765359736979,,,
6181,6181,0.0007635765359736979,,,,
6182,6182,,0.00076101633021608,,,
6182,6182,0.00076101633021608,,,,
6183,6183,,0.000758285284973681,,,
6183,6183,0.000758285284973681,,,,
6184,6184,,0.0007585425628349185,,,
6184,6184,0.0007585425628349185,,,,
6185,6185,,0.0007578705553896725,,,
6185,6185,0.0007578705553896725,,,,
6186,6186,,0.0007557955686934292,,,
6186,6186,0.0007557955686934292,,,,
6187,6187,,0.000754403998143971,,,
6187,6187,0.000754403998143971,,,,
6188,6188,,0.0007539369980804622,,,
6188,6188,0.0007539369980804622,,,,
6189,6189,,0.0007535414188168943,,,
6189,6189,0.0007535414188168943,,,,
6190,6190,,0.0007512864540331066,,,
6190,6190,0.0007512864540331066,,,,
6191,6191,,0.0007505821995437145,,,
6191,6191,0.0007505821995437145,,,,
6192,6192,,0.000750276492908597,,,
6192,6192,0.000750276492908597,,,,
6193,6193,,0.0007491237483918667,,,
6193,6193,0.0007491237483918667,,,,
6194,6194,,0.0007478893385268748,,,
6194,6194,0.0007478893385268748,,,,
6195,6195,,0.000747108890209347,,,
6195,6195,0.000747108890209347,,,,
6196,6196,,0.0007466779788956046,,,
6196,6196,0.0007466779788956046,,,,
6197,6197,,0.000745793804526329,,,
6197,6197,0.000745793804526329,,,,
6198,6198,,0.0007445244118571281,,,
6198,6198,0.0007445244118571281,,,,
6199,6199,,0.0007441240013577044,,,
6199,6199,0.0007441240013577044,,,,
6200,6200,,0.0007434902363456786,,,
6200,6200,0.0007434902363456786,,,,
6201,6201,,0.0007426106603816152,,,
6201,6201,0.0007426106603816152,,,,
6202,6202,,0.0007417596061713994,,,
6202,6202,0.0007417596061713994,,,,
6203,6203,,0.0007411413826048374,,,
6203,6203,0.0007411413826048374,,,,
6204,6204,,0.0007406357326544821,,,
6204,6204,0.0007406357326544821,,,,
6205,6205,,0.0007398272282443941,,,
6205,6205,0.0007398272282443941,,,,
6206,6206,,0.0007390300743281841,,,
6206,6206,0.0007390300743281841,,,,
6207,6207,,0.0007385555654764175,,,
6207,6207,0.0007385555654764175,,,,
6208,6208,,0.000737946480512619,,,
6208,6208,0.000737946480512619,,,,
6209,6209,,0.0007372766267508268,,,
6209,6209,0.0007372766267508268,,,,
6210,6210,,0.0007365978672169149,,,
6210,6210,0.0007365978672169149,,,,
6211,6211,,0.0007360557792708278,,,
6211,6211,0.0007360557792708278,,,,
6212,6212,,0.0007355461129918694,,,
6212,6212,0.0007355461129918694,,,,
6213,6213,,0.0007348899380303919,,,
6213,6213,0.0007348899380303919,,,,
6214,6214,,0.0007342873723246157,,,
6214,6214,0.0007342873723246157,,,,
6215,6215,,0.0007337810820899904,,,
6215,6215,0.0007337810820899904,,,,
6216,6216,,0.0007332523819059134,,,
6216,6216,0.0007332523819059134,,,,
6217,6217,,0.0007326958002522588,,,
6217,6217,0.0007326958002522588,,,,
6218,6218,,0.0007321138400584459,,,
6218,6218,0.0007321138400584459,,,,
6219,6219,,0.0007316177361644804,,,
6219,6219,0.0007316177361644804,,,,
6220,6220,,0.0007311406079679728,,,
6220,6220,0.0007311406079679728,,,,
6221,6221,,0.0007306000916287303,,,
6221,6221,0.0007306000916287303,,,,
6222,6222,,0.0007300815777853131,,,
6222,6222,0.0007300815777853131,,,,
6223,6223,,0.0007295943214558065,,,
6223,6223,0.0007295943214558065,,,,
6224,6224,,0.0007291205693036318,,,
6224,6224,0.0007291205693036318,,,,
6225,6225,,0.0007286372710950673,,,
6225,6225,0.0007286372710950673,,,,
6226,6226,,0.0007281341240741313,,,
6226,6226,0.0007281341240741313,,,,
6227,6227,,0.0007276724791154265,,,
6227,6227,0.0007276724791154265,,,,
6228,6228,,0.0007272249786183238,,,
6228,6228,0.0007272249786183238,,,,
6229,6229,,0.0007267545443028212,,,
6229,6229,0.0007267545443028212,,,,
6230,6230,,0.0007262966246344149,,,
6230,6230,0.0007262966246344149,,,,
6231,6231,,0.0007258388213813305,,,
6231,6231,0.0007258388213813305,,,,
6232,6232,,0.0007254040101543069,,,
6232,6232,0.0007254040101543069,,,,
6233,6233,,0.0007249686168506742,,,
6233,6233,0.0007249686168506742,,,,
6234,6234,,0.0007245204178616405,,,
6234,6234,0.0007245204178616405,,,,
6235,6235,,0.0007240917766466737,,,
6235,6235,0.0007240917766466737,,,,
6236,6236,,0.0007236681994982064,,,
6236,6236,0.0007236681994982064,,,,
6237,6237,,0.000723246717825532,,,
6237,6237,0.000723246717825532,,,,
6238,6238,,0.000722830300219357,,,
6238,6238,0.000722830300219357,,,,
6239,6239,,0.0007224080618470907,,,
6239,6239,0.0007224080618470907,,,,
6240,6240,,0.000722000258974731,,,
6240,6240,0.000722000258974731,,,,
6241,6241,,0.0007215965306386352,,,
6241,6241,0.0007215965306386352,,,,
6242,6242,,0.0007211954216472805,,,
6242,6242,0.0007211954216472805,,,,
6243,6243,,0.0007207901799120009,,,
6243,6243,0.0007207901799120009,,,,
6244,6244,,0.0007203916902653873,,,
6244,6244,0.0007203916902653873,,,,
6245,6245,,0.0007200008258223534,,,
6245,6245,0.0007200008258223534,,,,
6246,6246,,0.0007196133956313133,,,
6246,6246,0.0007196133956313133,,,,
6247,6247,,0.0007192231714725494,,,
6247,6247,0.0007192231714725494,,,,
6248,6248,,0.0007188353920355439,,,
6248,6248,0.0007188353920355439,,,,
6249,6249,,0.0007184596033766866,,,
6249,6249,0.0007184596033766866,,,,
6250,6250,,0.0007180800894275308,,,
6250,6250,0.0007180800894275308,,,,
6251,6251,,0.0007177049992606044,,,
6251,6251,0.0007177049992606044,,,,
6252,6252,,0.0007173328194767237,,,
6252,6252,0.0007173328194767237,,,,
6253,6253,,0.0007169600576162338,,,
6253,6253,0.0007169600576162338,,,,
6254,6254,,0.0007165955612435937,,,
6254,6254,0.0007165955612435937,,,,
6255,6255,,0.0007162295514717698,,,
6255,6255,0.0007162295514717698,,,,
6256,6256,,0.0007158658700063825,,,
6256,6256,0.0007158658700063825,,,,
6257,6257,,0.0007155055063776672,,,
6257,6257,0.0007155055063776672,,,,
6258,6258,,0.0007151489262469113,,,
6258,6258,0.0007151489262469113,,,,
6259,6259,,0.0007147936266846955,,,
6259,6259,0.0007147936266846955,,,,
6260,6260,,0.0007144402479752898,,,
6260,6260,0.0007144402479752898,,,,
6261,6261,,0.0007140863453969359,,,
6261,6261,0.0007140863453969359,,,,
6262,6262,,0.0007137382635846734,,,
6262,6262,0.0007137382635846734,,,,
6263,6263,,0.00071339140413329,,,
6263,6263,0.00071339140413329,,,,
6264,6264,,0.0007130486774258316,,,
6264,6264,0.0007130486774258316,,,,
6265,6265,,0.0007127029821276665,,,
6265,6265,0.0007127029821276665,,,,
6266,6266,,0.0007123623508960009,,,
6266,6266,0.0007123623508960009,,,,
6267,6267,,0.000712023873347789,,,
6267,6267,0.000712023873347789,,,,
6268,6268,,0.00071168621070683,,,
6268,6268,0.00071168621070683,,,,
6269,6269,,0.0007113510509952903,,,
6269,6269,0.0007113510509952903,,,,
6270,6270,,0.0007110192091204226,,,
6270,6270,0.0007110192091204226,,,,
6271,6271,,0.0007106867269612849,,,
6271,6271,0.0007106867269612849,,,,
6272,6272,,0.0007103531388565898,,,
6272,6272,0.0007103531388565898,,,,
6273,6273,,0.0007100262446328998,,,
6273,6273,0.0007100262446328998,,,,
6274,6274,,0.0007096985937096179,,,
6274,6274,0.0007096985937096179,,,,
6275,6275,,0.000709369545802474,,,
6275,6275,0.000709369545802474,,,,
6276,6276,,0.0007090471917763352,,,
6276,6276,0.0007090471917763352,,,,
6277,6277,,0.0007087255362421274,,,
6277,6277,0.0007087255362421274,,,,
6278,6278,,0.000708406267222017,,,
6278,6278,0.000708406267222017,,,,
6279,6279,,0.0007080857176333666,,,
6279,6279,0.0007080857176333666,,,,
6280,6280,,0.0007077678455971181,,,
6280,6280,0.0007077678455971181,,,,
6281,6281,,0.0007074501481838524,,,
6281,6281,0.0007074501481838524,,,,
6282,6282,,0.0007071358268149197,,,
6282,6282,0.0007071358268149197,,,,
6283,6283,,0.000706824823282659,,,
6283,6283,0.000706824823282659,,,,
6284,6284,,0.0007065097452141345,,,
6284,6284,0.0007065097452141345,,,,
6285,6285,,0.0007061987416818738,,,
6285,6285,0.0007061987416818738,,,,
6286,6286,,0.0007058876217342913,,,
6286,6286,0.0007058876217342913,,,,
6287,6287,,0.0007055829046294093,,,
6287,6287,0.0007055829046294093,,,,
6288,6288,,0.0007052727742120624,,,
6288,6288,0.0007052727742120624,,,,
6289,6289,,0.000704969628714025,,,
6289,6289,0.000704969628714025,,,,
6290,6290,,0.000704662932548672,,,
6290,6290,0.000704662932548672,,,,
6291,6291,,0.0007043607765808702,,,
6291,6291,0.0007043607765808702,,,,
6292,6292,,0.0007040565251372755,,,
6292,6292,0.0007040565251372755,,,,
6293,6293,,0.0007037547766231,,,
6293,6293,0.0007037547766231,,,,
6294,6294,,0.0007034554146230221,,,
6294,6294,0.0007034554146230221,,,,
6295,6295,,0.0007031553541310132,,,
6295,6295,0.0007031553541310132,,,,
6296,6296,,0.0007028566324152052,,,
6296,6296,0.0007028566324152052,,,,
6297,6297,,0.0007025579106993973,,,
6297,6297,0.0007025579106993973,,,,
6298,6298,,0.0007022636127658188,,,
6298,6298,0.0007022636127658188,,,,
6299,6299,,0.0007019689655862749,,,
6299,6299,0.0007019689655862749,,,,
6300,6300,,0.0007016719318926334,,,
6300,6300,0.0007016719318926334,,,,
6301,6301,,0.0007013799622654915,,,
6301,6301,0.0007013799622654915,,,,
6302,6302,,0.0007010904955677688,,,
6302,6302,0.0007010904955677688,,,,
6303,6303,,0.0007007949752733111,,,
6303,6303,0.0007007949752733111,,,,
6304,6304,,0.0007005048682913184,,,
6304,6304,0.0007005048682913184,,,,
6305,6305,,0.000700217904523015,,,
6305,6305,0.000700217904523015,,,,
6306,6306,,0.0006999277975410223,,,
6306,6306,0.0006999277975410223,,,,
6307,6307,,0.0006996423471719027,,,
6307,6307,0.0006996423471719027,,,,
6308,6308,,0.0006993542774580419,,,
6308,6308,0.0006993542774580419,,,,
6309,6309,,0.0006990669062361121,,,
6309,6309,0.0006990669062361121,,,,
6310,6310,,0.0006987808737903833,,,
6310,6310,0.0006987808737903833,,,,
6311,6311,,0.0006985004292801023,,,
6311,6311,0.0006985004292801023,,,,
6312,6312,,0.0006982155027799308,,,
6312,6312,0.0006982155027799308,,,,
6313,6313,,0.0006979312747716904,,,
6313,6313,0.0006979312747716904,,,,
6314,6314,,0.0006976500153541565,,,
6314,6314,0.0006976500153541565,,,,
6315,6315,,0.0006973701529204845,,,
6315,6315,0.0006973701529204845,,,,
6316,6316,,0.0006970900576561689,,,
6316,6316,0.0006970900576561689,,,,
6317,6317,,0.0006968102534301579,,,
6317,6317,0.0006968102534301579,,,,
6318,6318,,0.000696530390996486,,,
6318,6318,0.000696530390996486,,,,
6319,6319,,0.0006962525076232851,,,
6319,6319,0.0006962525076232851,,,,
6320,6320,,0.0006959782913327217,,,
6320,6320,0.0006959782913327217,,,,
6321,6321,,0.0006956972065381706,,,
6321,6321,0.0006956972065381706,,,,
6322,6322,,0.0006954240379855037,,,
6322,6322,0.0006954240379855037,,,,
6323,6323,,0.0006951474933885038,,,
6323,6323,0.0006951474933885038,,,,
6324,6324,,0.000694872869644314,,,
6324,6324,0.000694872869644314,,,,
6325,6325,,0.0006945980130694807,,,
6325,6325,0.0006945980130694807,,,,
6326,6326,,0.000694329384714365,,,
6326,6326,0.000694329384714365,,,,
6327,6327,,0.0006940567982383072,,,
6327,6327,0.0006940567982383072,,,,
6328,6328,,0.0006937814760021865,,,
6328,6328,0.0006937814760021865,,,,
6329,6329,,0.0006935104029253125,,,
6329,6329,0.0006935104029253125,,,,
6330,6330,,0.0006932395626790822,,,
6330,6330,0.0006932395626790822,,,,
6331,6331,,0.0006929690134711564,,,
6331,6331,0.0006929690134711564,,,,
6332,6332,,0.0006927012582309544,,,
6332,6332,0.0006927012582309544,,,,
6333,6333,,0.0006924339104443789,,,
6333,6333,0.0006924339104443789,,,,
6334,6334,,0.0006921640015207231,,,
6334,6334,0.0006921640015207231,,,,
6335,6335,,0.0006918953731656075,,,
6335,6335,0.0006918953731656075,,,,
6336,6336,,0.0006916289567016065,,,
6336,6336,0.0006916289567016065,,,,
6337,6337,,0.0006913648685440421,,,
6337,6337,0.0006913648685440421,,,,
6338,6338,,0.0006910987431183457,,,
6338,6338,0.0006910987431183457,,,,
6339,6339,,0.0006908347131684422,,,
6339,6339,0.0006908347131684422,,,,
6340,6340,,0.0006905707414261997,,,
6340,6340,0.0006905707414261997,,,,
6341,6341,,0.0006903057219460607,,,
6341,6341,0.0006903057219460607,,,,
6342,6342,,0.0006900420412421227,,,
6342,6342,0.0006900420412421227,,,,
6343,6343,,0.0006897771963849664,,,
6343,6343,0.0006897771963849664,,,,
6344,6344,,0.0006895170663483441,,,
6344,6344,0.0006895170663483441,,,,
6345,6345,,0.0006892564124427736,,,
6345,6345,0.0006892564124427736,,,,
6346,6346,,0.0006889973301440477,,,
6346,6346,0.0006889973301440477,,,,
6347,6347,,0.0006887360941618681,,,
6347,6347,0.0006887360941618681,,,,
6348,6348,,0.0006884733447805047,,,
6348,6348,0.0006884733447805047,,,,
6349,6349,,0.0006882145535200834,,,
6349,6349,0.0006882145535200834,,,,
6350,6350,,0.000687957857735455,,,
6350,6350,0.000687957857735455,,,,
6351,6351,,0.0006876973202452064,,,
6351,6351,0.0006876973202452064,,,,
6352,6352,,0.000687439227476716,,,
6352,6352,0.000687439227476716,,,,
6353,6353,,0.0006871779332868755,,,
6353,6353,0.0006871779332868755,,,,
6354,6354,,0.0006869243807159364,,,
6354,6354,0.0006869243807159364,,,,
6355,6355,,0.0006866662879474461,,,
6355,6355,0.0006866662879474461,,,,
6356,6356,,0.0006864133174531162,,,
6356,6356,0.0006864133174531162,,,,
6357,6357,,0.0006861540023237467,,,
6357,6357,0.0006861540023237467,,,,
6358,6358,,0.0006858994602225721,,,
6358,6358,0.0006858994602225721,,,,
6359,6359,,0.0006856474792584777,,,
6359,6359,0.0006856474792584777,,,,
6360,6360,,0.0006853918312117457,,,
6360,6360,0.0006853918312117457,,,,
6361,6361,,0.0006851363577879965,,,
6361,6361,0.0006851363577879965,,,,
6362,6362,,0.0006848828634247184,,,
6362,6362,0.0006848828634247184,,,,
6363,6363,,0.000684633560013026,,,
6363,6363,0.000684633560013026,,,,
6364,6364,,0.0006843802402727306,,,
6364,6364,0.0006843802402727306,,,,
6365,6365,,0.000684124999679625,,,
6365,6365,0.000684124999679625,,,,
6366,6366,,0.0006838742410764098,,,
6366,6366,0.0006838742410764098,,,,
6367,6367,,0.0006836223183199763,,,
6367,6367,0.0006836223183199763,,,,
6368,6368,,0.0006833706283941865,,,
6368,6368,0.0006833706283941865,,,,
6369,6369,,0.0006831220234744251,,,
6369,6369,0.0006831220234744251,,,,
6370,6370,,0.000682871206663549,,,
6370,6370,0.000682871206663549,,,,
6371,6371,,0.0006826227181591094,,,
6371,6371,0.0006826227181591094,,,,
6372,6372,,0.0006823743460699916,,,
6372,6372,0.0006823743460699916,,,,
6373,6373,,0.0006821253336966038,,,
6373,6373,0.0006821253336966038,,,,
6374,6374,,0.0006818778929300606,,,
6374,6374,0.0006818778929300606,,,,
6375,6375,,0.0006816292298026383,,,
6375,6375,0.0006816292298026383,,,,
6376,6376,,0.0006813795771449804,,,
6376,6376,0.0006813795771449804,,,,
6377,6377,,0.0006811347557231784,,,
6377,6377,0.0006811347557231784,,,,
6378,6378,,0.0006808852776885033,,,
6378,6378,0.0006808852776885033,,,,
6379,6379,,0.0006806367891840637,,,
6379,6379,0.0006806367891840637,,,,
6380,6380,,0.0006803916767239571,,,
6380,6380,0.0006803916767239571,,,,
6381,6381,,0.0006801480194553733,,,
6381,6381,0.0006801480194553733,,,,
6382,6382,,0.0006799030816182494,,,
6382,6382,0.0006799030816182494,,,,
