epoch,step,train/loss_epoch,train/loss_step,val/error_u,val/loss,val/loss_best
397,397,,0.0008423186372965574,,,
397,397,0.0008423186372965574,,,,
398,398,,0.0008370039286091924,,,
398,398,0.0008370039286091924,,,,
399,399,,0.0008317193714901805,,,
399,399,0.0008317193714901805,,,,
400,400,,0.0008264653151854873,,,
400,400,0.0008264653151854873,,,,
401,401,,0.0008212500833906233,,,
401,401,0.0008212500833906233,,,,
402,402,,0.000816061336081475,,,
402,402,0.000816061336081475,,,,
403,403,,0.0008109070477075875,,,
403,403,0.0008109070477075875,,,,
404,404,,0.0008057801751419902,,,
404,404,0.0008057801751419902,,,,
405,405,,0.0008006853749975562,,,
405,405,0.0008006853749975562,,,,
406,406,,0.0007956204935908318,,,
406,406,0.0007956204935908318,,,,
407,407,,0.0007905866368673742,,,
407,407,0.0007905866368673742,,,,
408,408,,0.0007855805451981723,,,
408,408,0.0007855805451981723,,,,
409,409,,0.0007806093199178576,,,
409,409,0.0007806093199178576,,,,
410,410,,0.0007756633567623794,,,
410,410,0.0007756633567623794,,,,
411,411,,0.0007707476615905762,,,
411,411,0.0007707476615905762,,,,
412,412,,0.0007658610120415688,,,
412,412,0.0007658610120415688,,,,
413,413,,0.0007610040483996272,,,
413,413,0.0007610040483996272,,,,
414,414,,0.0007561781676486135,,,
414,414,0.0007561781676486135,,,,
415,415,,0.0007513788295909762,,,
415,415,0.0007513788295909762,,,,
416,416,,0.0007466092938557267,,,
416,416,0.0007466092938557267,,,,
417,417,,0.0007418626919388771,,,
417,417,0.0007418626919388771,,,,
418,418,,0.0007371482788585126,,,
418,418,0.0007371482788585126,,,,
419,419,,0.000732462271116674,,,
419,419,0.000732462271116674,,,,
420,420,,0.0007278036209754646,,,
420,420,0.0007278036209754646,,,,
421,421,,0.000723171338904649,,,
421,421,0.000723171338904649,,,,
422,422,,0.0007185694994404912,,,
422,422,0.0007185694994404912,,,,
423,423,,0.000713992165401578,,,
423,423,0.000713992165401578,,,,
424,424,,0.0007094445172697306,,,
424,424,0.0007094445172697306,,,,
425,425,,0.0007049226551316679,,,
425,425,0.0007049226551316679,,,,
426,426,,0.0007004275685176253,,,
426,426,0.0007004275685176253,,,,
427,427,,0.0006959578022360802,,,
427,427,0.0006959578022360802,,,,
428,428,,0.0006915152189321816,,,
428,428,0.0006915152189321816,,,,
429,429,,0.000687096209730953,,,
429,429,0.000687096209730953,,,,
430,430,,0.0006827070028521121,,,
430,430,0.0006827070028521121,,,,
431,431,,0.0006783463759347796,,,
431,431,0.0006783463759347796,,,,
432,432,,0.000674006121698767,,,
432,432,0.000674006121698767,,,,
433,433,,0.0006696944474242628,,,
433,433,0.0006696944474242628,,,,
434,434,,0.0006654061144217849,,,
434,434,0.0006654061144217849,,,,
435,435,,0.0006611435092054307,,,
435,435,0.0006611435092054307,,,,
436,436,,0.0006569092511199415,,,
436,436,0.0006569092511199415,,,,
437,437,,0.0006526971119455993,,,
437,437,0.0006526971119455993,,,,
438,438,,0.0006485117482952774,,,
438,438,0.0006485117482952774,,,,
439,439,,0.0006443510064855218,,,
439,439,0.0006443510064855218,,,,
440,440,,0.0006402153521776199,,,
440,440,0.0006402153521776199,,,,
441,441,,0.0006361007690429688,,,
441,441,0.0006361007690429688,,,,
442,442,,0.0006320159882307053,,,
442,442,0.0006320159882307053,,,,
443,443,,0.0006279541412368417,,,
443,443,0.0006279541412368417,,,,
444,444,,0.0006239154026843607,,,
444,444,0.0006239154026843607,,,,
445,445,,0.0006198994815349579,,,
445,445,0.0006198994815349579,,,,
446,446,,0.0006159096956253052,,,
446,446,0.0006159096956253052,,,,
447,447,,0.0006119420286267996,,,
447,447,0.0006119420286267996,,,,
448,448,,0.0006080007879063487,,,
448,448,0.0006080007879063487,,,,
449,449,,0.0006040812004357576,,,
449,449,0.0006040812004357576,,,,
450,450,,0.0006001864094287157,,,
450,450,0.0006001864094287157,,,,
451,451,,0.0005963141447864473,,,
451,451,0.0005963141447864473,,,,
452,452,,0.0005924644647166133,,,
452,452,0.0005924644647166133,,,,
453,453,,0.0005886377766728401,,,
453,453,0.0005886377766728401,,,,
454,454,,0.0005848362343385816,,,
454,454,0.0005848362343385816,,,,
455,455,,0.0005810555885545909,,,
455,455,0.0005810555885545909,,,,
456,456,,0.0005772972945123911,,,
456,456,0.0005772972945123911,,,,
457,457,,0.0005735679878853261,,,
457,457,0.0005735679878853261,,,,
458,458,,0.0005698554450646043,,,
458,458,0.0005698554450646043,,,,
459,459,,0.0005661656614392996,,,
459,459,0.0005661656614392996,,,,
460,460,,0.000562498695217073,,,
460,460,0.000562498695217073,,,,
461,461,,0.0005588531494140625,,,
461,461,0.0005588531494140625,,,,
462,462,,0.0005552330403588712,,,
462,462,0.0005552330403588712,,,,
463,463,,0.0005516312085092068,,,
463,463,0.0005516312085092068,,,,
464,464,,0.000548055162653327,,,
464,464,0.000548055162653327,,,,
465,465,,0.0005444997805170715,,,
465,465,0.0005444997805170715,,,,
466,466,,0.000540964538231492,,,
466,466,0.000540964538231492,,,,
467,467,,0.0005374486790969968,,,
467,467,0.0005374486790969968,,,,
468,468,,0.0005339591298252344,,,
468,468,0.0005339591298252344,,,,
469,469,,0.0005304892547428608,,,
469,469,0.0005304892547428608,,,,
470,470,,0.0005270413821563125,,,
470,470,0.0005270413821563125,,,,
471,471,,0.0005236166180111468,,,
471,471,0.0005236166180111468,,,,
472,472,,0.0005202112370170653,,,
472,472,0.0005202112370170653,,,,
473,473,,0.0005168286734260619,,,
473,473,0.0005168286734260619,,,,
474,474,,0.0005134623497724533,,,
474,474,0.0005134623497724533,,,,
475,475,,0.0005101187853142619,,,
475,475,0.0005101187853142619,,,,
476,476,,0.0005067983875051141,,,
476,476,0.0005067983875051141,,,,
477,477,,0.000503498362377286,,,
477,477,0.000503498362377286,,,,
478,478,,0.0005002166726626456,,,
478,478,0.0005002166726626456,,,,
479,479,,0.0004969589645043015,,,
479,479,0.0004969589645043015,,,,
480,480,,0.0004937214544042945,,,
480,480,0.0004937214544042945,,,,
481,481,,0.0004905005916953087,,,
481,481,0.0004905005916953087,,,,
482,482,,0.0004873033321928233,,,
482,482,0.0004873033321928233,,,,
483,483,,0.00048412656178697944,,,
483,483,0.00048412656178697944,,,,
484,484,,0.0004809661186300218,,,
484,484,0.0004809661186300218,,,,
485,485,,0.0004778261645697057,,,
485,485,0.0004778261645697057,,,,
486,486,,0.00047471094876527786,,,
486,486,0.00047471094876527786,,,,
487,487,,0.00047161284601315856,,,
487,487,0.00047161284601315856,,,,
488,488,,0.00046853412641212344,,,
488,488,0.00046853412641212344,,,,
489,489,,0.0004654755466617644,,,
489,489,0.0004654755466617644,,,,
490,490,,0.00046243733959272504,,,
490,490,0.00046243733959272504,,,,
491,491,,0.0004594196507241577,,,
491,491,0.0004594196507241577,,,,
492,492,,0.0004564211121760309,,,
492,492,0.0004564211121760309,,,,
493,493,,0.0004534384061116725,,,
493,493,0.0004534384061116725,,,,
494,494,,0.0004504781391005963,,,
494,494,0.0004504781391005963,,,,
495,495,,0.0004475362366065383,,,
495,495,0.0004475362366065383,,,,
496,496,,0.00044461293146014214,,,
496,496,0.00044461293146014214,,,,
497,497,,0.0004417109885253012,,,
497,497,0.0004417109885253012,,,,
498,498,,0.00043882837053388357,,,
498,498,0.00043882837053388357,,,,
499,499,,0.0004359617014415562,,,
499,499,0.0004359617014415562,,,,
500,500,,0.00043311540503054857,,,
500,500,0.00043311540503054857,,,,
501,501,,0.000430284533649683,,,
501,501,0.000430284533649683,,,,
502,502,,0.0004274774109944701,,,
502,502,0.0004274774109944701,,,,
503,503,,0.0004246874013915658,,,
503,503,0.0004246874013915658,,,,
504,504,,0.00042191383545286953,,,
504,504,0.00042191383545286953,,,,
505,505,,0.0004191620391793549,,,
505,505,0.0004191620391793549,,,,
506,506,,0.00041642592987045646,,,
506,506,0.00041642592987045646,,,,
507,507,,0.0004137088544666767,,,
507,507,0.0004137088544666767,,,,
508,508,,0.00041101116221398115,,,
508,508,0.00041101116221398115,,,,
509,509,,0.0004083284584339708,,,
509,509,0.0004083284584339708,,,,
510,510,,0.00040566566167399287,,,
510,510,0.00040566566167399287,,,,
511,511,,0.00040302309207618237,,,
511,511,0.00040302309207618237,,,,
512,512,,0.000400395889300853,,,
512,512,0.000400395889300853,,,,
513,513,,0.0003977876913268119,,,
513,513,0.0003977876913268119,,,,
514,514,,0.00039519742131233215,,,
514,514,0.00039519742131233215,,,,
515,515,,0.0003926204517483711,,,
515,515,0.0003926204517483711,,,,
516,516,,0.00039006772567518055,,,
516,516,0.00039006772567518055,,,,
517,517,,0.0003875289112329483,,,
517,517,0.0003875289112329483,,,,
518,518,,0.0003850095672532916,,,
518,518,0.0003850095672532916,,,,
519,519,,0.0003825044841505587,,,
519,519,0.0003825044841505587,,,,
520,520,,0.000380018464056775,,,
520,520,0.000380018464056775,,,,
521,521,,0.0003775505465455353,,,
521,521,0.0003775505465455353,,,,
522,522,,0.0003750990144908428,,,
522,522,0.0003750990144908428,,,,
523,523,,0.00037266683648340404,,,
523,523,0.00037266683648340404,,,,
524,524,,0.000370246940292418,,,
524,524,0.000370246940292418,,,,
525,525,,0.0003678478242363781,,,
525,525,0.0003678478242363781,,,,
526,526,,0.00036546390037983656,,,
526,526,0.00036546390037983656,,,,
527,527,,0.0003630964201875031,,,
527,527,0.0003630964201875031,,,,
528,528,,0.0003607474500313401,,,
528,528,0.0003607474500313401,,,,
529,529,,0.00035841192584484816,,,
529,529,0.00035841192584484816,,,,
530,530,,0.0003560962504707277,,,
530,530,0.0003560962504707277,,,,
531,531,,0.0003537969896569848,,,
531,531,0.0003537969896569848,,,,
532,532,,0.0003515126009006053,,,
532,532,0.0003515126009006053,,,,
533,533,,0.0003492464602459222,,,
533,533,0.0003492464602459222,,,,
534,534,,0.00034699460957199335,,,
534,534,0.00034699460957199335,,,,
535,535,,0.0003447599592618644,,,
535,535,0.0003447599592618644,,,,
536,536,,0.0003425413160584867,,,
536,536,0.0003425413160584867,,,,
537,537,,0.0003403378650546074,,,
537,537,0.0003403378650546074,,,,
538,538,,0.00033815333154052496,,,
538,538,0.00033815333154052496,,,,
539,539,,0.0003359819238539785,,,
539,539,0.0003359819238539785,,,,
540,540,,0.00033382486435584724,,,
540,540,0.00033382486435584724,,,,
541,541,,0.00033168873051181436,,,
541,541,0.00033168873051181436,,,,
542,542,,0.0003295638016425073,,,
542,542,0.0003295638016425073,,,,
543,543,,0.0003274558112025261,,,
543,543,0.0003274558112025261,,,,
544,544,,0.0003253644681535661,,,
544,544,0.0003253644681535661,,,,
545,545,,0.00032328820088878274,,,
545,545,0.00032328820088878274,,,,
546,546,,0.0003212271840311587,,,
546,546,0.0003212271840311587,,,,
547,547,,0.00031918054446578026,,,
547,547,0.00031918054446578026,,,,
548,548,,0.00031715125078335404,,,
548,548,0.00031715125078335404,,,,
549,549,,0.00031513546127825975,,,
549,549,0.00031513546127825975,,,,
550,550,,0.0003131353296339512,,,
550,550,0.0003131353296339512,,,,
551,551,,0.00031114951707422733,,,
551,551,0.00031114951707422733,,,,
552,552,,0.0003091785474680364,,,
552,552,0.0003091785474680364,,,,
553,553,,0.00030722504016011953,,,
553,553,0.00030722504016011953,,,,
554,554,,0.0003052838146686554,,,
554,554,0.0003052838146686554,,,,
555,555,,0.0003033603716176003,,,
555,555,0.0003033603716176003,,,,
556,556,,0.000301446852972731,,,
556,556,0.000301446852972731,,,,
557,557,,0.0002995506511069834,,,
557,557,0.0002995506511069834,,,,
558,558,,0.0002976678661070764,,,
558,558,0.0002976678661070764,,,,
559,559,,0.0002958027762360871,,,
559,559,0.0002958027762360871,,,,
560,560,,0.0002939507830888033,,,
560,560,0.0002939507830888033,,,,
561,561,,0.0002921113045886159,,,
561,561,0.0002921113045886159,,,,
562,562,,0.00029028597055003047,,,
562,562,0.00029028597055003047,,,,
563,563,,0.0002884774876292795,,,
563,563,0.0002884774876292795,,,,
564,564,,0.0002866802678909153,,,
564,564,0.0002866802678909153,,,,
565,565,,0.00028489955002442,,,
565,565,0.00028489955002442,,,,
566,566,,0.0002831316087394953,,,
566,566,0.0002831316087394953,,,,
567,567,,0.0002813786268234253,,,
567,567,0.0002813786268234253,,,,
568,568,,0.00027963792672380805,,,
568,568,0.00027963792672380805,,,,
569,569,,0.0002779102069325745,,,
569,569,0.0002779102069325745,,,,
570,570,,0.00027619791217148304,,,
570,570,0.00027619791217148304,,,,
571,571,,0.00027449920889921486,,,
571,571,0.00027449920889921486,,,,
572,572,,0.00027281392249278724,,,
572,572,0.00027281392249278724,,,,
573,573,,0.00027114179101772606,,,
573,573,0.00027114179101772606,,,,
574,574,,0.0002694830182008445,,,
574,574,0.0002694830182008445,,,,
575,575,,0.00026783920475281775,,,
575,575,0.00026783920475281775,,,,
576,576,,0.0002662054030224681,,,
576,576,0.0002662054030224681,,,,
577,577,,0.00026458711363375187,,,
577,577,0.00026458711363375187,,,,
578,578,,0.0002629815135151148,,,
578,578,0.0002629815135151148,,,,
579,579,,0.000261389825027436,,,
579,579,0.000261389825027436,,,,
580,580,,0.00025980875943787396,,,
580,580,0.00025980875943787396,,,,
581,581,,0.00025824253680184484,,,
581,581,0.00025824253680184484,,,,
582,582,,0.000256687228102237,,,
582,582,0.000256687228102237,,,,
583,583,,0.0002551459474489093,,,
583,583,0.0002551459474489093,,,,
584,584,,0.00025361886946484447,,,
584,584,0.00025361886946484447,,,,
585,585,,0.00025210221065208316,,,
585,585,0.00025210221065208316,,,,
586,586,,0.00025059859035536647,,,
586,586,0.00025059859035536647,,,,
587,587,,0.0002491078048478812,,,
587,587,0.0002491078048478812,,,,
588,588,,0.0002476281952112913,,,
588,588,0.0002476281952112913,,,,
589,589,,0.00024616182781755924,,,
589,589,0.00024616182781755924,,,,
590,590,,0.000244708004174754,,,
590,590,0.000244708004174754,,,,
591,591,,0.00024326657876372337,,,
591,591,0.00024326657876372337,,,,
592,592,,0.00024183644563890994,,,
592,592,0.00024183644563890994,,,,
593,593,,0.0002404190308880061,,,
593,593,0.0002404190308880061,,,,
594,594,,0.0002390139998169616,,,
594,594,0.0002390139998169616,,,,
595,595,,0.0002376197517151013,,,
595,595,0.0002376197517151013,,,,
596,596,,0.00023623630113434047,,,
596,596,0.00023623630113434047,,,,
597,597,,0.00023486593272536993,,,
597,597,0.00023486593272536993,,,,
598,598,,0.00023350727860815823,,,
598,598,0.00023350727860815823,,,,
599,599,,0.00023215939290821552,,,
599,599,0.00023215939290821552,,,,
600,600,,0.00023082348343450576,,,
600,600,0.00023082348343450576,,,,
601,601,,0.000229501019930467,,,
601,601,0.000229501019930467,,,,
602,602,,0.00022818625438958406,,,
602,602,0.00022818625438958406,,,,
603,603,,0.0002268862590426579,,,
603,603,0.0002268862590426579,,,,
604,604,,0.00022559199715033174,,,
604,604,0.00022559199715033174,,,,
605,605,,0.00022431419347412884,,,
605,605,0.00022431419347412884,,,,
606,606,,0.00022304680896922946,,,
606,606,0.00022304680896922946,,,,
607,607,,0.0002217888686573133,,,
607,607,0.0002217888686573133,,,,
608,608,,0.0002205437485827133,,,
608,608,0.0002205437485827133,,,,
609,609,,0.00021930760703980923,,,
609,609,0.00021930760703980923,,,,
610,610,,0.00021808106976095587,,,
610,610,0.00021808106976095587,,,,
611,611,,0.00021686937543563545,,,
611,611,0.00021686937543563545,,,,
612,612,,0.00021566584473475814,,,
612,612,0.00021566584473475814,,,,
613,613,,0.0002144728641724214,,,
613,613,0.0002144728641724214,,,,
614,614,,0.0002132913505192846,,,
614,614,0.0002132913505192846,,,,
615,615,,0.00021211925195530057,,,
615,615,0.00021211925195530057,,,,
616,616,,0.000210958271054551,,,
616,616,0.000210958271054551,,,,
617,617,,0.00020980628323741257,,,
617,617,0.00020980628323741257,,,,
618,618,,0.00020866599516011775,,,
618,618,0.00020866599516011775,,,,
619,619,,0.0002075349329970777,,,
619,619,0.0002075349329970777,,,,
620,620,,0.00020641402807086706,,,
620,620,0.00020641402807086706,,,,
621,621,,0.00020530438632704318,,,
621,621,0.00020530438632704318,,,,
622,622,,0.00020420391228981316,,,
622,622,0.00020420391228981316,,,,
623,623,,0.00020311215484980494,,,
623,623,0.00020311215484980494,,,,
624,624,,0.00020203005988150835,,,
624,624,0.00020203005988150835,,,,
625,625,,0.0002009602903854102,,,
625,625,0.0002009602903854102,,,,
626,626,,0.00019989894644822925,,,
626,626,0.00019989894644822925,,,,
627,627,,0.0001988470903597772,,,
627,627,0.0001988470903597772,,,,
628,628,,0.00019780418369919062,,,
628,628,0.00019780418369919062,,,,
629,629,,0.00019677201635204256,,,
629,629,0.00019677201635204256,,,,
630,630,,0.00019574737234506756,,,
630,630,0.00019574737234506756,,,,
631,631,,0.00019473311840556562,,,
631,631,0.00019473311840556562,,,,
632,632,,0.00019372804672457278,,,
632,632,0.00019372804672457278,,,,
633,633,,0.0001927321864059195,,,
633,633,0.0001927321864059195,,,,
634,634,,0.00019174578483216465,,,
634,634,0.00019174578483216465,,,,
635,635,,0.00019076821627095342,,,
635,635,0.00019076821627095342,,,,
636,636,,0.00018979806918650866,,,
636,636,0.00018979806918650866,,,,
637,637,,0.00018883970915339887,,,
637,637,0.00018883970915339887,,,,
638,638,,0.00018788770830724388,,,
638,638,0.00018788770830724388,,,,
639,639,,0.0001869464322226122,,,
639,639,0.0001869464322226122,,,,
640,640,,0.0001860127958934754,,,
640,640,0.0001860127958934754,,,,
641,641,,0.0001850867411121726,,,
641,641,0.0001850867411121726,,,,
642,642,,0.00018417138198856264,,,
642,642,0.00018417138198856264,,,,
643,643,,0.00018326386634726077,,,
643,643,0.00018326386634726077,,,,
644,644,,0.00018236422329209745,,,
644,644,0.00018236422329209745,,,,
645,645,,0.00018147430091630667,,,
645,645,0.00018147430091630667,,,,
646,646,,0.000180590694071725,,,
646,646,0.000180590694071725,,,,
647,647,,0.0001797160948626697,,,
647,647,0.0001797160948626697,,,,
648,648,,0.000178850517841056,,,
648,648,0.000178850517841056,,,,
649,649,,0.00017799258057493716,,,
649,649,0.00017799258057493716,,,,
650,650,,0.00017714234127197415,,,
650,650,0.00017714234127197415,,,,
651,651,,0.0001763000909704715,,,
651,651,0.0001763000909704715,,,,
652,652,,0.00017546574235893786,,,
652,652,0.00017546574235893786,,,,
653,653,,0.00017463932454120368,,,
653,653,0.00017463932454120368,,,,
654,654,,0.00017382130317855626,,,
654,654,0.00017382130317855626,,,,
655,655,,0.00017300984472967684,,,
655,655,0.00017300984472967684,,,,
656,656,,0.00017220634617842734,,,
656,656,0.00017220634617842734,,,,
657,657,,0.00017141198622994125,,,
657,657,0.00017141198622994125,,,,
658,658,,0.00017062362167052925,,,
658,658,0.00017062362167052925,,,,
659,659,,0.00016984192188829184,,,
659,659,0.00016984192188829184,,,,
660,660,,0.00016906963719520718,,,
