epoch,step,train/loss_epoch,train/loss_step,val/error_u,val/loss,val/loss_best
13421,13421,,0.023048266768455505,,,
13421,13421,0.023048266768455505,,,,
13422,13422,,0.02304806187748909,,,
13422,13422,0.02304806187748909,,,,
13423,13423,,0.02304784581065178,,,
13423,13423,0.02304784581065178,,,,
13424,13424,,0.023047640919685364,,,
13424,13424,0.023047640919685364,,,,
13425,13425,,0.023047450929880142,,,
13425,13425,0.023047450929880142,,,,
13426,13426,,0.02304723486304283,,,
13426,13426,0.02304723486304283,,,,
13427,13427,,0.023047039285302162,,,
13427,13427,0.023047039285302162,,,,
13428,13428,,0.023046836256980896,,,
13428,13428,0.023046836256980896,,,,
13429,13429,,0.023046620190143585,,,
13429,13429,0.023046620190143585,,,,
13430,13430,,0.023046422749757767,,,
13430,13430,0.023046422749757767,,,,
13431,13431,,0.023046214133501053,,,
13431,13431,0.023046214133501053,,,,
13432,13432,,0.023046009242534637,,,
13432,13432,0.023046009242534637,,,,
13433,13433,,0.02304580807685852,,,
13433,13433,0.02304580807685852,,,,
13434,13434,,0.02304559201002121,,,
13434,13434,0.02304559201002121,,,,
13435,13435,,0.023045402020215988,,,
13435,13435,0.023045402020215988,,,,
13436,13436,,0.023045195266604424,,,
13436,13436,0.023045195266604424,,,,
13437,13437,,0.02304498478770256,,,
13437,13437,0.02304498478770256,,,,
13438,13438,,0.023044785484671593,,,
13438,13438,0.023044785484671593,,,,
13439,13439,,0.023044580593705177,,,
13439,13439,0.023044580593705177,,,,
13440,13440,,0.023044360801577568,,,
13440,13440,0.023044360801577568,,,,
13441,13441,,0.02304415963590145,,,
13441,13441,0.02304415963590145,,,,
13442,13442,,0.023043951019644737,,,
13442,13442,0.023043951019644737,,,,
13443,13443,,0.023043744266033173,,,
13443,13443,0.023043744266033173,,,,
13444,13444,,0.023043539375066757,,,
13444,13444,0.023043539375066757,,,,
13445,13445,,0.02304333820939064,,,
13445,13445,0.02304333820939064,,,,
13446,13446,,0.023043114691972733,,,
13446,13446,0.023043114691972733,,,,
13447,13447,,0.023042913526296616,,,
13447,13447,0.023042913526296616,,,,
13448,13448,,0.023042716085910797,,,
13448,13448,0.023042716085910797,,,,
13449,13449,,0.023042503744363785,,,
13449,13449,0.023042503744363785,,,,
13450,13450,,0.023042308166623116,,,
13450,13450,0.023042308166623116,,,,
13451,13451,,0.023042086511850357,,,
13451,13451,0.023042086511850357,,,,
13452,13452,,0.02304188162088394,,,
13452,13452,0.02304188162088394,,,,
13453,13453,,0.02304167114198208,,,
13453,13453,0.02304167114198208,,,,
13454,13454,,0.023041464388370514,,,
13454,13454,0.023041464388370514,,,,
13455,13455,,0.0230412594974041,,,
13455,13455,0.0230412594974041,,,,
13456,13456,,0.023041054606437683,,,
13456,13456,0.023041054606437683,,,,
13457,13457,,0.023040849715471268,,,
13457,13457,0.023040849715471268,,,,
13458,13458,,0.02304062992334366,,,
13458,13458,0.02304062992334366,,,,
13459,13459,,0.023040439933538437,,,
13459,13459,0.023040439933538437,,,,
13460,13460,,0.02304021641612053,,,
13460,13460,0.02304021641612053,,,,
13461,13461,,0.023040007799863815,,,
13461,13461,0.023040007799863815,,,,
13462,13462,,0.023039814084768295,,,
13462,13462,0.023039814084768295,,,,
13463,13463,,0.023039599880576134,,,
13463,13463,0.023039599880576134,,,,
13464,13464,,0.023039385676383972,,,
13464,13464,0.023039385676383972,,,,
13465,13465,,0.023039178922772408,,,
13465,13465,0.023039178922772408,,,,
13466,13466,,0.023038964718580246,,,
13466,13466,0.023038964718580246,,,,
13467,13467,,0.023038756102323532,,,
13467,13467,0.023038756102323532,,,,
13468,13468,,0.023038547486066818,,,
13468,13468,0.023038547486066818,,,,
13469,13469,,0.0230383463203907,,,
13469,13469,0.0230383463203907,,,,
13470,13470,,0.02303813397884369,,,
13470,13470,0.02303813397884369,,,,
13471,13471,,0.023037917912006378,,,
13471,13471,0.023037917912006378,,,,
13472,13472,,0.023037713021039963,,,
13472,13472,0.023037713021039963,,,,
13473,13473,,0.02303750440478325,,,
13473,13473,0.02303750440478325,,,,
13474,13474,,0.02303730882704258,,,
13474,13474,0.02303730882704258,,,,
13475,13475,,0.023037077859044075,,,
13475,13475,0.023037077859044075,,,,
13476,13476,,0.023036867380142212,,,
13476,13476,0.023036867380142212,,,,
13477,13477,,0.023036673665046692,,,
13477,13477,0.023036673665046692,,,,
13478,13478,,0.02303645759820938,,,
13478,13478,0.02303645759820938,,,,
13479,13479,,0.023036237806081772,,,
13479,13479,0.023036237806081772,,,,
13480,13480,,0.023036040365695953,,,
13480,13480,0.023036040365695953,,,,
13481,13481,,0.023035820573568344,,,
13481,13481,0.023035820573568344,,,,
13482,13482,,0.023035624995827675,,,
13482,13482,0.023035624995827675,,,,
13483,13483,,0.02303542010486126,,,
13483,13483,0.02303542010486126,,,,
13484,13484,,0.023035192862153053,,,
13484,13484,0.023035192862153053,,,,
13485,13485,,0.02303498238325119,,,
13485,13485,0.02303498238325119,,,,
13486,13486,,0.023034773766994476,,,
13486,13486,0.023034773766994476,,,,
13487,13487,,0.02303456887602806,,,
13487,13487,0.02303456887602806,,,,
13488,13488,,0.02303435280919075,,,
13488,13488,0.02303435280919075,,,,
13489,13489,,0.023034153506159782,,,
13489,13489,0.023034153506159782,,,,
13490,13490,,0.023033931851387024,,,
13490,13490,0.023033931851387024,,,,
13491,13491,,0.02303372137248516,,,
13491,13491,0.02303372137248516,,,,
13492,13492,,0.023033514618873596,,,
13492,13492,0.023033514618873596,,,,
13493,13493,,0.023033292964100838,,,
13493,13493,0.023033292964100838,,,,
13494,13494,,0.023033086210489273,,,
13494,13494,0.023033086210489273,,,,
13495,13495,,0.02303287759423256,,,
13495,13495,0.02303287759423256,,,,
13496,13496,,0.0230326596647501,,,
13496,13496,0.0230326596647501,,,,
13497,13497,,0.023032456636428833,,,
13497,13497,0.023032456636428833,,,,
13498,13498,,0.023032231256365776,,,
13498,13498,0.023032231256365776,,,,
13499,13499,,0.023032037541270256,,,
13499,13499,0.023032037541270256,,,,
13500,13500,,0.023031815886497498,,,
13500,13500,0.023031815886497498,,,,
13501,13501,,0.02303159609436989,,,
13501,13501,0.02303159609436989,,,,
13502,13502,,0.02303139865398407,,,
13502,13502,0.02303139865398407,,,,
13503,13503,,0.02303117886185646,,,
13503,13503,0.02303117886185646,,,,
13504,13504,,0.023030970245599747,,,
13504,13504,0.023030970245599747,,,,
13505,13505,,0.02303074300289154,,,
13505,13505,0.02303074300289154,,,,
13506,13506,,0.023030530661344528,,,
13506,13506,0.023030530661344528,,,,
13507,13507,,0.023030322045087814,,,
13507,13507,0.023030322045087814,,,,
13508,13508,,0.023030102252960205,,,
13508,13508,0.023030102252960205,,,,
13509,13509,,0.02302989549934864,,,
13509,13509,0.02302989549934864,,,,
13510,13510,,0.023029685020446777,,,
13510,13510,0.023029685020446777,,,,
13511,13511,,0.023029472678899765,,,
13511,13511,0.023029472678899765,,,,
13512,13512,,0.02302926778793335,,,
13512,13512,0.02302926778793335,,,,
13513,13513,,0.023029040545225143,,,
13513,13513,0.023029040545225143,,,,
13514,13514,,0.02302883379161358,,,
13514,13514,0.02302883379161358,,,,
13515,13515,,0.02302861213684082,,,
13515,13515,0.02302861213684082,,,,
13516,13516,,0.023028388619422913,,,
13516,13516,0.023028388619422913,,,,
13517,13517,,0.023028191179037094,,,
13517,13517,0.023028191179037094,,,,
13518,13518,,0.02302796207368374,,,
13518,13518,0.02302796207368374,,,,
13519,13519,,0.023027760908007622,,,
13519,13519,0.023027760908007622,,,,
13520,13520,,0.023027539253234863,,,
13520,13520,0.023027539253234863,,,,
13521,13521,,0.0230273250490427,,,
13521,13521,0.0230273250490427,,,,
13522,13522,,0.02302710711956024,,,
13522,13522,0.02302710711956024,,,,
13523,13523,,0.02302689664065838,,,
13523,13523,0.02302689664065838,,,,
13524,13524,,0.023026689887046814,,,
13524,13524,0.023026689887046814,,,,
13525,13525,,0.023026466369628906,,,
13525,13525,0.023026466369628906,,,,
13526,13526,,0.023026254028081894,,,
13526,13526,0.023026254028081894,,,,
13527,13527,,0.023026036098599434,,,
13527,13527,0.023026036098599434,,,,
13528,13528,,0.023025834932923317,,,
13528,13528,0.023025834932923317,,,,
13529,13529,,0.023025615140795708,,,
13529,13529,0.023025615140795708,,,,
13530,13530,,0.023025397211313248,,,
13530,13530,0.023025397211313248,,,,
13531,13531,,0.023025168105959892,,,
13531,13531,0.023025168105959892,,,,
13532,13532,,0.02302495762705803,,,
13532,13532,0.02302495762705803,,,,
13533,13533,,0.02302473783493042,,,
13533,13533,0.02302473783493042,,,,
13534,13534,,0.02302452176809311,,,
13534,13534,0.02302452176809311,,,,
13535,13535,,0.023024315014481544,,,
13535,13535,0.023024315014481544,,,,
13536,13536,,0.023024093359708786,,,
13536,13536,0.023024093359708786,,,,
13537,13537,,0.02302388660609722,,,
13537,13537,0.02302388660609722,,,,
13538,13538,,0.023023661226034164,,,
13538,13538,0.023023661226034164,,,,
13539,13539,,0.023023448884487152,,,
13539,13539,0.023023448884487152,,,,
13540,13540,,0.023023229092359543,,,
13540,13540,0.023023229092359543,,,,
13541,13541,,0.02302301675081253,,,
13541,13541,0.02302301675081253,,,,
13542,13542,,0.02302279695868492,,,
13542,13542,0.02302279695868492,,,,
13543,13543,,0.023022577166557312,,,
13543,13543,0.023022577166557312,,,,
13544,13544,,0.023022368550300598,,,
13544,13544,0.023022368550300598,,,,
13545,13545,,0.023022139444947243,,,
13545,13545,0.023022139444947243,,,,
13546,13546,,0.02302192896604538,,,
13546,13546,0.02302192896604538,,,,
13547,13547,,0.023021714761853218,,,
13547,13547,0.023021714761853218,,,,
13548,13548,,0.023021496832370758,,,
13548,13548,0.023021496832370758,,,,
13549,13549,,0.02302127331495285,,,
13549,13549,0.02302127331495285,,,,
13550,13550,,0.02302105724811554,,,
13550,13550,0.02302105724811554,,,,
13551,13551,,0.023020830005407333,,,
13551,13551,0.023020830005407333,,,,
13552,13552,,0.02302061766386032,,,
13552,13552,0.02302061766386032,,,,
13553,13553,,0.023020394146442413,,,
13553,13553,0.023020394146442413,,,,
13554,13554,,0.0230201818048954,,,
13554,13554,0.0230201818048954,,,,
13555,13555,,0.02301996573805809,,,
13555,13555,0.02301996573805809,,,,
13556,13556,,0.02301974967122078,,,
13556,13556,0.02301974967122078,,,,
13557,13557,,0.02301952801644802,,,
13557,13557,0.02301952801644802,,,,
13558,13558,,0.02301931008696556,,,
13558,13558,0.02301931008696556,,,,
13559,13559,,0.023019086569547653,,,
13559,13559,0.023019086569547653,,,,
13560,13560,,0.023018863052129745,,,
13560,13560,0.023018863052129745,,,,
13561,13561,,0.023018648847937584,,,
13561,13561,0.023018648847937584,,,,
13562,13562,,0.02301841974258423,,,
13562,13562,0.02301841974258423,,,,
13563,13563,,0.023018211126327515,,,
13563,13563,0.023018211126327515,,,,
13564,13564,,0.023017991334199905,,,
13564,13564,0.023017991334199905,,,,
13565,13565,,0.023017775267362595,,,
13565,13565,0.023017775267362595,,,,
13566,13566,,0.023017559200525284,,,
13566,13566,0.023017559200525284,,,,
13567,13567,,0.023017337545752525,,,
13567,13567,0.023017337545752525,,,,
13568,13568,,0.023017119616270065,,,
13568,13568,0.023017119616270065,,,,
13569,13569,,0.02301689237356186,,,
13569,13569,0.02301689237356186,,,,
13570,13570,,0.02301667630672455,,,
13570,13570,0.02301667630672455,,,,
13571,13571,,0.02301645278930664,,,
13571,13571,0.02301645278930664,,,,
13572,13572,,0.02301623672246933,,,
13572,13572,0.02301623672246933,,,,
13573,13573,,0.023016009479761124,,,
13573,13573,0.023016009479761124,,,,
13574,13574,,0.02301577851176262,,,
13574,13574,0.02301577851176262,,,,
13575,13575,,0.023015566170215607,,,
13575,13575,0.023015566170215607,,,,
13576,13576,,0.023015335202217102,,,
13576,13576,0.023015335202217102,,,,
13577,13577,,0.023015130311250687,,,
13577,13577,0.023015130311250687,,,,
13578,13578,,0.02301490679383278,,,
13578,13578,0.02301490679383278,,,,
13579,13579,,0.023014675825834274,,,
13579,13579,0.023014675825834274,,,,
13580,13580,,0.023014459758996964,,,
13580,13580,0.023014459758996964,,,,
13581,13581,,0.02301424741744995,,,
13581,13581,0.02301424741744995,,,,
13582,13582,,0.023014023900032043,,,
13582,13582,0.023014023900032043,,,,
13583,13583,,0.02301379293203354,,,
13583,13583,0.02301379293203354,,,,
13584,13584,,0.023013580590486526,,,
13584,13584,0.023013580590486526,,,,
13585,13585,,0.02301335707306862,,,
13585,13585,0.02301335707306862,,,,
13586,13586,,0.02301313914358616,,,
13586,13586,0.02301313914358616,,,,
13587,13587,,0.0230129174888134,,,
13587,13587,0.0230129174888134,,,,
13588,13588,,0.023012693971395493,,,
13588,13588,0.023012693971395493,,,,
13589,13589,,0.023012496531009674,,,
13589,13589,0.023012496531009674,,,,
13590,13590,,0.023012282326817513,,,
13590,13590,0.023012282326817513,,,,
13591,13591,,0.02301209792494774,,,
13591,13591,0.02301209792494774,,,,
13592,13592,,0.023011930286884308,,,
13592,13592,0.023011930286884308,,,,
13593,13593,,0.02301175519824028,,,
13593,13593,0.02301175519824028,,,,
13594,13594,,0.023011647164821625,,,
13594,13594,0.023011647164821625,,,,
13595,13595,,0.023011602461338043,,,
13595,13595,0.023011602461338043,,,,
13596,13596,,0.023011695593595505,,,
13596,13596,0.023011695593595505,,,,
13597,13597,,0.023011956363916397,,,
13597,13597,0.023011956363916397,,,,
13598,13598,,0.0230125542730093,,,
13598,13598,0.0230125542730093,,,,
13599,13599,,0.02301369607448578,,,
13599,13599,0.02301369607448578,,,,
13600,13600,,0.023015737533569336,,,
13600,13600,0.023015737533569336,,,,
13601,13601,,0.023019354790449142,,,
13601,13601,0.023019354790449142,,,,
13602,13602,,0.02302561327815056,,,
13602,13602,0.02302561327815056,,,,
13603,13603,,0.023036513477563858,,,
13603,13603,0.023036513477563858,,,,
13604,13604,,0.023055244237184525,,,
13604,13604,0.023055244237184525,,,,
13605,13605,,0.023087995126843452,,,
13605,13605,0.023087995126843452,,,,
13606,13606,,0.023144420236349106,,,
13606,13606,0.023144420236349106,,,,
13607,13607,,0.023243892937898636,,,
13607,13607,0.023243892937898636,,,,
13608,13608,,0.023414388298988342,,,
13608,13608,0.023414388298988342,,,,
13609,13609,,0.023716241121292114,,,
13609,13609,0.023716241121292114,,,,
13610,13610,,0.02421974018216133,,,
13610,13610,0.02421974018216133,,,,
13611,13611,,0.02509518340229988,,,
13611,13611,0.02509518340229988,,,,
13612,13612,,0.02642601728439331,,,
13612,13612,0.02642601728439331,,,,
13613,13613,,0.028539307415485382,,,
13613,13613,0.028539307415485382,,,,
13614,13614,,0.030937599018216133,,,
13614,13614,0.030937599018216133,,,,
13615,13615,,0.03364161401987076,,,
13615,13615,0.03364161401987076,,,,
13616,13616,,0.03395404294133186,,,
13616,13616,0.03395404294133186,,,,
13617,13617,,0.03173326328396797,,,
13617,13617,0.03173326328396797,,,,
13618,13618,,0.026632137596607208,,,
13618,13618,0.026632137596607208,,,,
13619,13619,,0.023292627185583115,,,
13619,13619,0.023292627185583115,,,,
13620,13620,,0.024201303720474243,,,
13620,13620,0.024201303720474243,,,,
13621,13621,,0.027036041021347046,,,
13621,13621,0.027036041021347046,,,,
13622,13622,,0.028224781155586243,,,
13622,13622,0.028224781155586243,,,,
13623,13623,,0.02690393291413784,,,
13623,13623,0.02690393291413784,,,,
13624,13624,,0.02476673200726509,,,
13624,13624,0.02476673200726509,,,,
13625,13625,,0.023631731048226357,,,
13625,13625,0.023631731048226357,,,,
13626,13626,,0.024527892470359802,,,
13626,13626,0.024527892470359802,,,,
13627,13627,,0.02588494122028351,,,
13627,13627,0.02588494122028351,,,,
13628,13628,,0.02518327906727791,,,
13628,13628,0.02518327906727791,,,,
13629,13629,,0.02347409911453724,,,
13629,13629,0.02347409911453724,,,,
13630,13630,,0.02329191565513611,,,
13630,13630,0.02329191565513611,,,,
13631,13631,,0.02431274950504303,,,
13631,13631,0.02431274950504303,,,,
13632,13632,,0.0245773047208786,,,
13632,13632,0.0245773047208786,,,,
13633,13633,,0.024028640240430832,,,
13633,13633,0.024028640240430832,,,,
13634,13634,,0.0237286239862442,,,
13634,13634,0.0237286239862442,,,,
13635,13635,,0.0235445573925972,,,
13635,13635,0.0235445573925972,,,,
13636,13636,,0.023371325805783272,,,
13636,13636,0.023371325805783272,,,,
13637,13637,,0.023594161495566368,,,
13637,13637,0.023594161495566368,,,,
13638,13638,,0.02384774386882782,,,
13638,13638,0.02384774386882782,,,,
13639,13639,,0.0235223900526762,,,
13639,13639,0.0235223900526762,,,,
13640,13640,,0.023072540760040283,,,
13640,13640,0.023072540760040283,,,,
13641,13641,,0.023246172815561295,,,
13641,13641,0.023246172815561295,,,,
13642,13642,,0.023594200611114502,,,
13642,13642,0.023594200611114502,,,,
13643,13643,,0.023419316858053207,,,
13643,13643,0.023419316858053207,,,,
13644,13644,,0.023087702691555023,,,
13644,13644,0.023087702691555023,,,,
13645,13645,,0.023145318031311035,,,
13645,13645,0.023145318031311035,,,,
13646,13646,,0.023333203047513962,,,
13646,13646,0.023333203047513962,,,,
13647,13647,,0.023267395794391632,,,
13647,13647,0.023267395794391632,,,,
13648,13648,,0.023127682507038116,,,
13648,13648,0.023127682507038116,,,,
13649,13649,,0.023150991648435593,,,
13649,13649,0.023150991648435593,,,,
13650,13650,,0.0231863334774971,,,
13650,13650,0.0231863334774971,,,,
13651,13651,,0.02311621606349945,,,
13651,13651,0.02311621606349945,,,,
13652,13652,,0.023089848458766937,,,
13652,13652,0.023089848458766937,,,,
13653,13653,,0.023149926215410233,,,
13653,13653,0.023149926215410233,,,,
13654,13654,,0.023141099140048027,,,
13654,13654,0.023141099140048027,,,,
13655,13655,,0.02304801344871521,,,
13655,13655,0.02304801344871521,,,,
13656,13656,,0.023033507168293,,,
13656,13656,0.023033507168293,,,,
13657,13657,,0.02310592122375965,,,
13657,13657,0.02310592122375965,,,,
13658,13658,,0.023111555725336075,,,
13658,13658,0.023111555725336075,,,,
13659,13659,,0.023036258295178413,,,
13659,13659,0.023036258295178413,,,,
13660,13660,,0.02301119640469551,,,
13660,13660,0.02301119640469551,,,,
13661,13661,,0.023057766258716583,,,
13661,13661,0.023057766258716583,,,,
13662,13662,,0.02307191677391529,,,
13662,13662,0.02307191677391529,,,,
13663,13663,,0.02303215116262436,,,
13663,13663,0.02303215116262436,,,,
13664,13664,,0.023015938699245453,,,
13664,13664,0.023015938699245453,,,,
13665,13665,,0.023038504645228386,,,
13665,13665,0.023038504645228386,,,,
13666,13666,,0.023040924221277237,,,
13666,13666,0.023040924221277237,,,,
13667,13667,,0.02301531285047531,,,
13667,13667,0.02301531285047531,,,,
13668,13668,,0.023009777069091797,,,
13668,13668,0.023009777069091797,,,,
13669,13669,,0.023029038682579994,,,
13669,13669,0.023029038682579994,,,,
13670,13670,,0.023031193763017654,,,
13670,13670,0.023031193763017654,,,,
13671,13671,,0.02301010489463806,,,
13671,13671,0.02301010489463806,,,,
13672,13672,,0.02300126478075981,,,
13672,13672,0.02300126478075981,,,,
13673,13673,,0.023013826459646225,,,
13673,13673,0.023013826459646225,,,,
13674,13674,,0.02302028238773346,,,
13674,13674,0.02302028238773346,,,,
13675,13675,,0.02300921641290188,,,
13675,13675,0.02300921641290188,,,,
13676,13676,,0.023000605404376984,,,
13676,13676,0.023000605404376984,,,,
13677,13677,,0.023005716502666473,,,
13677,13677,0.023005716502666473,,,,
13678,13678,,0.02301071211695671,,,
13678,13678,0.02301071211695671,,,,
13679,13679,,0.023005150258541107,,,
13679,13679,0.023005150258541107,,,,
13680,13680,,0.022998757660388947,,,
13680,13680,0.022998757660388947,,,,
13681,13681,,0.02300119400024414,,,
13681,13681,0.02300119400024414,,,,
13682,13682,,0.023005720227956772,,,
13682,13682,0.023005720227956772,,,,
13683,13683,,0.023003200069069862,,,
13683,13683,0.023003200069069862,,,,
13684,13684,,0.022997435182332993,,,
13684,13684,0.022997435182332993,,,,
13685,13685,,0.022996896877884865,,,
13685,13685,0.022996896877884865,,,,
13686,13686,,0.02300044521689415,,,
13686,13686,0.02300044521689415,,,,
13687,13687,,0.023000946268439293,,,
13687,13687,0.023000946268439293,,,,
13688,13688,,0.022997483611106873,,,
13688,13688,0.022997483611106873,,,,
13689,13689,,0.022995363920927048,,,
13689,13689,0.022995363920927048,,,,
13690,13690,,0.022996600717306137,,,
13690,13690,0.022996600717306137,,,,
13691,13691,,0.022997595369815826,,,
13691,13691,0.022997595369815826,,,,
13692,13692,,0.02299610525369644,,,
13692,13692,0.02299610525369644,,,,
13693,13693,,0.022994348779320717,,,
13693,13693,0.022994348779320717,,,,
13694,13694,,0.02299460396170616,,,
13694,13694,0.02299460396170616,,,,
13695,13695,,0.022995471954345703,,,
13695,13695,0.022995471954345703,,,,
13696,13696,,0.02299479953944683,,,
13696,13696,0.02299479953944683,,,,
13697,13697,,0.02299318090081215,,,
13697,13697,0.02299318090081215,,,,
13698,13698,,0.022992674261331558,,,
13698,13698,0.022992674261331558,,,,
13699,13699,,0.022993337363004684,,,
13699,13699,0.022993337363004684,,,,
13700,13700,,0.02299351990222931,,,
13700,13700,0.02299351990222931,,,,
13701,13701,,0.022992581129074097,,,
13701,13701,0.022992581129074097,,,,
13702,13702,,0.022991636767983437,,,
13702,13702,0.022991636767983437,,,,
13703,13703,,0.022991567850112915,,,
13703,13703,0.022991567850112915,,,,
13704,13704,,0.022991778329014778,,,
13704,13704,0.022991778329014778,,,,
13705,13705,,0.022991452366113663,,,
13705,13705,0.022991452366113663,,,,
13706,13706,,0.022990752011537552,,,
13706,13706,0.022990752011537552,,,,
13707,13707,,0.022990422323346138,,,
13707,13707,0.022990422323346138,,,,
13708,13708,,0.022990457713603973,,,
13708,13708,0.022990457713603973,,,,
13709,13709,,0.022990331053733826,,,
13709,13709,0.022990331053733826,,,,
13710,13710,,0.022989798337221146,,,
13710,13710,0.022989798337221146,,,,
13711,13711,,0.022989315912127495,,,
13711,13711,0.022989315912127495,,,,
13712,13712,,0.022989176213741302,,,
13712,13712,0.022989176213741302,,,,
13713,13713,,0.02298915758728981,,,
13713,13713,0.02298915758728981,,,,
13714,13714,,0.022988909855484962,,,
13714,13714,0.022988909855484962,,,,
13715,13715,,0.022988472133874893,,,
13715,13715,0.022988472133874893,,,,
13716,13716,,0.022988131269812584,,,
13716,13716,0.022988131269812584,,,,
13717,13717,,0.02298797108232975,,,
13717,13717,0.02298797108232975,,,,
13718,13718,,0.02298782765865326,,,
13718,13718,0.02298782765865326,,,,
13719,13719,,0.022987529635429382,,,
13719,13719,0.022987529635429382,,,,
13720,13720,,0.022987186908721924,,,
13720,13720,0.022987186908721924,,,,
13721,13721,,0.022986970841884613,,,
13721,13721,0.022986970841884613,,,,
13722,13722,,0.022986793890595436,,,
13722,13722,0.022986793890595436,,,,
13723,13723,,0.022986585274338722,,,
13723,13723,0.022986585274338722,,,,
13724,13724,,0.022986270487308502,,,
13724,13724,0.022986270487308502,,,,
13725,13725,,0.02298598363995552,,,
13725,13725,0.02298598363995552,,,,
13726,13726,,0.02298576757311821,,,
13726,13726,0.02298576757311821,,,,
13727,13727,,0.022985586896538734,,,
13727,13727,0.022985586896538734,,,,
13728,13728,,0.022985350340604782,,,
13728,13728,0.022985350340604782,,,,
13729,13729,,0.022985078394412994,,,
13729,13729,0.022985078394412994,,,,
13730,13730,,0.022984813898801804,,,
13730,13730,0.022984813898801804,,,,
13731,13731,,0.022984590381383896,,,
13731,13731,0.022984590381383896,,,,
13732,13732,,0.02298438735306263,,,
13732,13732,0.02298438735306263,,,,
13733,13733,,0.022984150797128677,,,
13733,13733,0.022984150797128677,,,,
13734,13734,,0.022983890026807785,,,
13734,13734,0.022983890026807785,,,,
13735,13735,,0.022983651608228683,,,
13735,13735,0.022983651608228683,,,,
13736,13736,,0.02298342064023018,,,
13736,13736,0.02298342064023018,,,,
13737,13737,,0.022983208298683167,,,
13737,13737,0.022983208298683167,,,,
13738,13738,,0.022982969880104065,,,
13738,13738,0.022982969880104065,,,,
13739,13739,,0.022982710972428322,,,
13739,13739,0.022982710972428322,,,,
13740,13740,,0.022982478141784668,,,
13740,13740,0.022982478141784668,,,,
13741,13741,,0.022982262074947357,,,
13741,13741,0.022982262074947357,,,,
13742,13742,,0.02298203855752945,,,
13742,13742,0.02298203855752945,,,,
13743,13743,,0.02298179268836975,,,
13743,13743,0.02298179268836975,,,,
13744,13744,,0.022981557995080948,,,
13744,13744,0.022981557995080948,,,,
13745,13745,,0.022981325164437294,,,
13745,13745,0.022981325164437294,,,,
13746,13746,,0.02298109233379364,,,
13746,13746,0.02298109233379364,,,,
13747,13747,,0.02298087254166603,,,
13747,13747,0.02298087254166603,,,,
13748,13748,,0.02298063226044178,,,
13748,13748,0.02298063226044178,,,,
13749,13749,,0.022980395704507828,,,
13749,13749,0.022980395704507828,,,,
13750,13750,,0.022980159148573875,,,
13750,13750,0.022980159148573875,,,,
13751,13751,,0.02297993004322052,,,
13751,13751,0.02297993004322052,,,,
13752,13752,,0.022979706525802612,,,
13752,13752,0.022979706525802612,,,,
13753,13753,,0.02297947369515896,,,
13753,13753,0.02297947369515896,,,,
13754,13754,,0.022979235276579857,,,
13754,13754,0.022979235276579857,,,,
13755,13755,,0.022979002445936203,,,
13755,13755,0.022979002445936203,,,,
13756,13756,,0.0229787677526474,,,
13756,13756,0.0229787677526474,,,,
13757,13757,,0.022978544235229492,,,
13757,13757,0.022978544235229492,,,,
13758,13758,,0.02297830767929554,,,
13758,13758,0.02297830767929554,,,,
13759,13759,,0.022978072986006737,,,
13759,13759,0.022978072986006737,,,,
13760,13760,,0.02297784388065338,,,
13760,13760,0.02297784388065338,,,,
13761,13761,,0.022977624088525772,,,
13761,13761,0.022977624088525772,,,,
13762,13762,,0.022977374494075775,,,
13762,13762,0.022977374494075775,,,,
13763,13763,,0.02297714166343212,,,
13763,13763,0.02297714166343212,,,,
13764,13764,,0.022976916283369064,,,
13764,13764,0.022976916283369064,,,,
13765,13765,,0.022976677864789963,,,
13765,13765,0.022976677864789963,,,,
13766,13766,,0.02297643944621086,,,
13766,13766,0.02297643944621086,,,,
13767,13767,,0.022976214066147804,,,
13767,13767,0.022976214066147804,,,,
13768,13768,,0.022975988686084747,,,
13768,13768,0.022975988686084747,,,,
13769,13769,,0.02297573909163475,,,
13769,13769,0.02297573909163475,,,,
13770,13770,,0.02297551929950714,,,
13770,13770,0.02297551929950714,,,,
13771,13771,,0.022975286468863487,,,
13771,13771,0.022975286468863487,,,,
13772,13772,,0.022975042462348938,,,
13772,13772,0.022975042462348938,,,,
13773,13773,,0.02297481894493103,,,
13773,13773,0.02297481894493103,,,,
13774,13774,,0.022974584251642227,,,
13774,13774,0.022974584251642227,,,,
13775,13775,,0.022974353283643723,,,
13775,13775,0.022974353283643723,,,,
13776,13776,,0.02297411486506462,,,
13776,13776,0.02297411486506462,,,,
13777,13777,,0.022973893210291862,,,
13777,13777,0.022973893210291862,,,,
13778,13778,,0.02297365292906761,,,
13778,13778,0.02297365292906761,,,,
13779,13779,,0.02297341823577881,,,
13779,13779,0.02297341823577881,,,,
13780,13780,,0.022973179817199707,,,
13780,13780,0.022973179817199707,,,,
13781,13781,,0.0229729562997818,,,
13781,13781,0.0229729562997818,,,,
13782,13782,,0.022972721606492996,,,
13782,13782,0.022972721606492996,,,,
13783,13783,,0.02297249063849449,,,
13783,13783,0.02297249063849449,,,,
13784,13784,,0.022972244769334793,,,
13784,13784,0.022972244769334793,,,,
13785,13785,,0.02297201193869114,,,
13785,13785,0.02297201193869114,,,,
13786,13786,,0.022971779108047485,,,
13786,13786,0.022971779108047485,,,,
13787,13787,,0.02297154627740383,,,
13787,13787,0.02297154627740383,,,,
