epoch,step,train/loss_epoch,train/loss_step,val/error_u,val/loss,val/loss_best
8852,8852,0.8499751091003418,,,,
8853,8853,,1.01545250415802,,,
8853,8853,1.01545250415802,,,,
8854,8854,,1.3039666414260864,,,
8854,8854,1.3039666414260864,,,,
8855,8855,,1.8091394901275635,,,
8855,8855,1.8091394901275635,,,,
8856,8856,,2.694692611694336,,,
8856,8856,2.694692611694336,,,,
8857,8857,,4.246822834014893,,,
8857,8857,4.246822834014893,,,,
8858,8858,,6.946195125579834,,,
8858,8858,6.946195125579834,,,,
8859,8859,,11.574356079101562,,,
8859,8859,11.574356079101562,,,,
8860,8860,,19.233461380004883,,,
8860,8860,19.233461380004883,,,,
8861,8861,,31.156190872192383,,,
8861,8861,31.156190872192383,,,,
8862,8862,,47.483585357666016,,,
8862,8862,47.483585357666016,,,,
8863,8863,,64.96736145019531,,,
8863,8863,64.96736145019531,,,,
8864,8864,,74.02029418945312,,,
8864,8864,74.02029418945312,,,,
8865,8865,,63.3995361328125,,,
8865,8865,63.3995361328125,,,,
8866,8866,,33.963966369628906,,,
8866,8866,33.963966369628906,,,,
8867,8867,,6.642956733703613,,,
8867,8867,6.642956733703613,,,,
8868,8868,,2.0246894359588623,,,
8868,8868,2.0246894359588623,,,,
8869,8869,,17.706436157226562,,,
8869,8869,17.706436157226562,,,,
8870,8870,,32.748023986816406,,,
8870,8870,32.748023986816406,,,,
8871,8871,,29.65216636657715,,,
8871,8871,29.65216636657715,,,,
8872,8872,,12.367246627807617,,,
8872,8872,12.367246627807617,,,,
8873,8873,,0.9183374047279358,,,
8873,8873,0.9183374047279358,,,,
8874,8874,,5.92507791519165,,,
8874,8874,5.92507791519165,,,,
8875,8875,,16.878013610839844,,,
8875,8875,16.878013610839844,,,,
8876,8876,,18.066184997558594,,,
8876,8876,18.066184997558594,,,,
8877,8877,,8.439058303833008,,,
8877,8877,8.439058303833008,,,,
8878,8878,,0.9043126702308655,,,
8878,8878,0.9043126702308655,,,,
8879,8879,,3.654088020324707,,,
8879,8879,3.654088020324707,,,,
8880,8880,,10.256124496459961,,,
8880,8880,10.256124496459961,,,,
8881,8881,,10.546533584594727,,,
8881,8881,10.546533584594727,,,,
8882,8882,,4.531486988067627,,,
8882,8882,4.531486988067627,,,,
8883,8883,,0.6584305763244629,,,
8883,8883,0.6584305763244629,,,,
8884,8884,,3.0621047019958496,,,
8884,8884,3.0621047019958496,,,,
8885,8885,,6.787278652191162,,,
8885,8885,6.787278652191162,,,,
8886,8886,,6.078427314758301,,,
8886,8886,6.078427314758301,,,,
8887,8887,,2.257277250289917,,,
8887,8887,2.257277250289917,,,,
8888,8888,,0.6690779328346252,,,
8888,8888,0.6690779328346252,,,,
8889,8889,,2.6748828887939453,,,
8889,8889,2.6748828887939453,,,,
8890,8890,,4.546472549438477,,,
8890,8890,4.546472549438477,,,,
8891,8891,,3.4714508056640625,,,
8891,8891,3.4714508056640625,,,,
8892,8892,,1.190401554107666,,,
8892,8892,1.190401554107666,,,,
8893,8893,,0.7839628458023071,,,
8893,8893,0.7839628458023071,,,,
8894,8894,,2.2302489280700684,,,
8894,8894,2.2302489280700684,,,,
8895,8895,,3.021620035171509,,,
8895,8895,3.021620035171509,,,,
8896,8896,,2.031675338745117,,,
8896,8896,2.031675338745117,,,,
8897,8897,,0.7767422199249268,,,
8897,8897,0.7767422199249268,,,,
8898,8898,,0.8588156700134277,,,
8898,8898,0.8588156700134277,,,,
8899,8899,,1.7851300239562988,,,
8899,8899,1.7851300239562988,,,,
8900,8900,,2.035017490386963,,,
8900,8900,2.035017490386963,,,,
8901,8901,,1.296836495399475,,,
8901,8901,1.296836495399475,,,,
8902,8902,,0.6516885757446289,,,
8902,8902,0.6516885757446289,,,,
8903,8903,,0.8580875396728516,,,
8903,8903,0.8580875396728516,,,,
8904,8904,,1.4042226076126099,,,
8904,8904,1.4042226076126099,,,,
8905,8905,,1.4339470863342285,,,
8905,8905,1.4339470863342285,,,,
8906,8906,,0.9442054033279419,,,
8906,8906,0.9442054033279419,,,,
8907,8907,,0.6234809160232544,,,
8907,8907,0.6234809160232544,,,,
8908,8908,,0.8114242553710938,,,
8908,8908,0.8114242553710938,,,,
8909,8909,,1.1212352514266968,,,
8909,8909,1.1212352514266968,,,,
8910,8910,,1.0859535932540894,,,
8910,8910,1.0859535932540894,,,,
8911,8911,,0.7807172536849976,,,
8911,8911,0.7807172536849976,,,,
8912,8912,,0.6193723082542419,,,
8912,8912,0.6193723082542419,,,,
8913,8913,,0.753473699092865,,,
8913,8913,0.753473699092865,,,,
8914,8914,,0.9285251498222351,,,
8914,8914,0.9285251498222351,,,,
8915,8915,,0.8892921209335327,,,
8915,8915,0.8892921209335327,,,,
8916,8916,,0.705192506313324,,,
8916,8916,0.705192506313324,,,,
8917,8917,,0.6181907653808594,,,
8917,8917,0.6181907653808594,,,,
8918,8918,,0.702512264251709,,,
8918,8918,0.702512264251709,,,,
8919,8919,,0.8040257096290588,,,
8919,8919,0.8040257096290588,,,,
8920,8920,,0.7783348560333252,,,
8920,8920,0.7783348560333252,,,,
8921,8921,,0.6690974831581116,,,
8921,8921,0.6690974831581116,,,,
8922,8922,,0.6166658401489258,,,
8922,8922,0.6166658401489258,,,,
8923,8923,,0.6649951338768005,,,
8923,8923,0.6649951338768005,,,,
8924,8924,,0.7262639999389648,,,
8924,8924,0.7262639999389648,,,,
8925,8925,,0.7145656943321228,,,
8925,8925,0.7145656943321228,,,,
8926,8926,,0.6505755186080933,,,
8926,8926,0.6505755186080933,,,,
8927,8927,,0.6153628826141357,,,
8927,8927,0.6153628826141357,,,,
8928,8928,,0.6400120258331299,,,
8928,8928,0.6400120258331299,,,,
8929,8929,,0.6779555082321167,,,
8929,8929,0.6779555082321167,,,,
8930,8930,,0.6762263178825378,,,
8930,8930,0.6762263178825378,,,,
8931,8931,,0.6399790644645691,,,
8931,8931,0.6399790644645691,,,,
8932,8932,,0.6147973537445068,,,
8932,8932,0.6147973537445068,,,,
8933,8933,,0.6247100234031677,,,
8933,8933,0.6247100234031677,,,,
8934,8934,,0.6480732560157776,,,
8934,8934,0.6480732560157776,,,,
8935,8935,,0.6519656777381897,,,
8935,8935,0.6519656777381897,,,,
8936,8936,,0.6328463554382324,,,
8936,8936,0.6328463554382324,,,,
8937,8937,,0.6148065328598022,,,
8937,8937,0.6148065328598022,,,,
8938,8938,,0.6162472367286682,,,
8938,8938,0.6162472367286682,,,,
8939,8939,,0.6297851204872131,,,
8939,8939,0.6297851204872131,,,,
8940,8940,,0.635800838470459,,,
8940,8940,0.635800838470459,,,,
8941,8941,,0.6271988153457642,,,
8941,8941,0.6271988153457642,,,,
8942,8942,,0.6149643659591675,,,
8942,8942,0.6149643659591675,,,,
8943,8943,,0.6121638417243958,,,
8943,8943,0.6121638417243958,,,,
8944,8944,,0.6188644170761108,,,
8944,8944,0.6188644170761108,,,,
8945,8945,,0.6246320605278015,,,
8945,8945,0.6246320605278015,,,,
8946,8946,,0.6221674084663391,,,
8946,8946,0.6221674084663391,,,,
8947,8947,,0.6147662401199341,,,
8947,8947,0.6147662401199341,,,,
8948,8948,,0.6105750203132629,,,
8948,8948,0.6105750203132629,,,,
8949,8949,,0.6127199530601501,,,
8949,8949,0.6127199530601501,,,,
8950,8950,,0.6168916821479797,,,
8950,8950,0.6168916821479797,,,,
8951,8951,,0.6174799799919128,,,
8951,8951,0.6174799799919128,,,,
8952,8952,,0.613863468170166,,,
8952,8952,0.613863468170166,,,,
8953,8953,,0.6100949645042419,,,
8953,8953,0.6100949645042419,,,,
8954,8954,,0.6096264123916626,,,
8954,8954,0.6096264123916626,,,,
8955,8955,,0.6117894649505615,,,
8955,8955,0.6117894649505615,,,,
8956,8956,,0.6132974028587341,,,
8956,8956,0.6132974028587341,,,,
8957,8957,,0.6122311353683472,,,
8957,8957,0.6122311353683472,,,,
8958,8958,,0.6097396016120911,,,
8958,8958,0.6097396016120911,,,,
8959,8959,,0.6082517504692078,,,
8959,8959,0.6082517504692078,,,,
8960,8960,,0.6087018847465515,,,
8960,8960,0.6087018847465515,,,,
8961,8961,,0.6098851561546326,,,
8961,8961,0.6098851561546326,,,,
8962,8962,,0.6101065278053284,,,
8962,8962,0.6101065278053284,,,,
8963,8963,,0.6089771389961243,,,
8963,8963,0.6089771389961243,,,,
8964,8964,,0.607568085193634,,,
8964,8964,0.607568085193634,,,,
8965,8965,,0.6070283055305481,,,
8965,8965,0.6070283055305481,,,,
8966,8966,,0.6074261665344238,,,
8966,8966,0.6074261665344238,,,,
8967,8967,,0.607909083366394,,,
8967,8967,0.607909083366394,,,,
8968,8968,,0.6077067852020264,,,
8968,8968,0.6077067852020264,,,,
8969,8969,,0.6068864464759827,,,
8969,8969,0.6068864464759827,,,,
8970,8970,,0.6060978174209595,,,
8970,8970,0.6060978174209595,,,,
8971,8971,,0.6058385968208313,,,
8971,8971,0.6058385968208313,,,,
8972,8972,,0.6060172319412231,,,
8972,8972,0.6060172319412231,,,,
8973,8973,,0.606141984462738,,,
8973,8973,0.606141984462738,,,,
8974,8974,,0.6058688759803772,,,
8974,8974,0.6058688759803772,,,,
8975,8975,,0.6053124666213989,,,
8975,8975,0.6053124666213989,,,,
8976,8976,,0.6048241257667542,,,
8976,8976,0.6048241257667542,,,,
8977,8977,,0.6046339273452759,,,
8977,8977,0.6046339273452759,,,,
8978,8978,,0.6046485304832458,,,
8978,8978,0.6046485304832458,,,,
8979,8979,,0.6046155095100403,,,
8979,8979,0.6046155095100403,,,,
8980,8980,,0.604367733001709,,,
8980,8980,0.604367733001709,,,,
8981,8981,,0.6039764881134033,,,
8981,8981,0.6039764881134033,,,,
8982,8982,,0.6036240458488464,,,
8982,8982,0.6036240458488464,,,,
8983,8983,,0.603421151638031,,,
8983,8983,0.603421151638031,,,,
8984,8984,,0.6033378839492798,,,
8984,8984,0.6033378839492798,,,,
8985,8985,,0.6032352447509766,,,
8985,8985,0.6032352447509766,,,,
8986,8986,,0.6030285954475403,,,
8986,8986,0.6030285954475403,,,,
8987,8987,,0.6027312874794006,,,
8987,8987,0.6027312874794006,,,,
8988,8988,,0.6024457812309265,,,
8988,8988,0.6024457812309265,,,,
8989,8989,,0.6022326946258545,,,
8989,8989,0.6022326946258545,,,,
8990,8990,,0.6020869612693787,,,
8990,8990,0.6020869612693787,,,,
8991,8991,,0.6019489169120789,,,
8991,8991,0.6019489169120789,,,,
8992,8992,,0.6017616987228394,,,
8992,8992,0.6017616987228394,,,,
8993,8993,,0.6015267968177795,,,
8993,8993,0.6015267968177795,,,,
8994,8994,,0.6012767553329468,,,
8994,8994,0.6012767553329468,,,,
8995,8995,,0.6010589599609375,,,
8995,8995,0.6010589599609375,,,,
8996,8996,,0.6008822917938232,,,
8996,8996,0.6008822917938232,,,,
8997,8997,,0.6007187366485596,,,
8997,8997,0.6007187366485596,,,,
8998,8998,,0.6005430221557617,,,
8998,8998,0.6005430221557617,,,,
8999,8999,,0.6003365516662598,,,
8999,8999,0.6003365516662598,,,,
9000,9000,,0.6001181602478027,,,
9000,9000,0.6001181602478027,,,,
9001,9001,,0.5999007225036621,,,
9001,9001,0.5999007225036621,,,,
9002,9002,,0.5997058749198914,,,
9002,9002,0.5997058749198914,,,,
9003,9003,,0.5995305776596069,,,
9003,9003,0.5995305776596069,,,,
9004,9004,,0.599349856376648,,,
9004,9004,0.599349856376648,,,,
9005,9005,,0.599159836769104,,,
9005,9005,0.599159836769104,,,,
9006,9006,,0.5989601016044617,,,
9006,9006,0.5989601016044617,,,,
9007,9007,,0.5987528562545776,,,
9007,9007,0.5987528562545776,,,,
9008,9008,,0.5985525846481323,,,
9008,9008,0.5985525846481323,,,,
9009,9009,,0.5983604788780212,,,
9009,9009,0.5983604788780212,,,,
9010,9010,,0.5981789827346802,,,
9010,9010,0.5981789827346802,,,,
9011,9011,,0.5979965329170227,,,
9011,9011,0.5979965329170227,,,,
9012,9012,,0.597802460193634,,,
9012,9012,0.597802460193634,,,,
9013,9013,,0.5976077914237976,,,
9013,9013,0.5976077914237976,,,,
9014,9014,,0.5974077582359314,,,
9014,9014,0.5974077582359314,,,,
9015,9015,,0.5972147583961487,,,
9015,9015,0.5972147583961487,,,,
9016,9016,,0.5970232486724854,,,
9016,9016,0.5970232486724854,,,,
9017,9017,,0.5968380570411682,,,
9017,9017,0.5968380570411682,,,,
9018,9018,,0.5966517329216003,,,
9018,9018,0.5966517329216003,,,,
9019,9019,,0.596461832523346,,,
9019,9019,0.596461832523346,,,,
9020,9020,,0.5962696671485901,,,
9020,9020,0.5962696671485901,,,,
9021,9021,,0.5960754156112671,,,
9021,9021,0.5960754156112671,,,,
9022,9022,,0.5958840847015381,,,
9022,9022,0.5958840847015381,,,,
9023,9023,,0.5956936478614807,,,
9023,9023,0.5956936478614807,,,,
9024,9024,,0.595506489276886,,,
9024,9024,0.595506489276886,,,,
9025,9025,,0.5953173041343689,,,
9025,9025,0.5953173041343689,,,,
9026,9026,,0.5951306223869324,,,
9026,9026,0.5951306223869324,,,,
9027,9027,,0.5949400663375854,,,
9027,9027,0.5949400663375854,,,,
9028,9028,,0.5947491526603699,,,
9028,9028,0.5947491526603699,,,,
9029,9029,,0.5945597290992737,,,
9029,9029,0.5945597290992737,,,,
9030,9030,,0.5943703055381775,,,
9030,9030,0.5943703055381775,,,,
9031,9031,,0.594184160232544,,,
9031,9031,0.594184160232544,,,,
9032,9032,,0.593995988368988,,,
9032,9032,0.593995988368988,,,,
9033,9033,,0.5938057899475098,,,
9033,9033,0.5938057899475098,,,,
9034,9034,,0.5936175584793091,,,
9034,9034,0.5936175584793091,,,,
9035,9035,,0.5934323072433472,,,
9035,9035,0.5934323072433472,,,,
9036,9036,,0.593238890171051,,,
9036,9036,0.593238890171051,,,,
9037,9037,,0.5930500626564026,,,
9037,9037,0.5930500626564026,,,,
9038,9038,,0.5928635597229004,,,
9038,9038,0.5928635597229004,,,,
9039,9039,,0.5926752090454102,,,
9039,9039,0.5926752090454102,,,,
9040,9040,,0.5924912095069885,,,
9040,9040,0.5924912095069885,,,,
9041,9041,,0.5923014283180237,,,
9041,9041,0.5923014283180237,,,,
9042,9042,,0.5921168327331543,,,
9042,9042,0.5921168327331543,,,,
9043,9043,,0.5919270515441895,,,
9043,9043,0.5919270515441895,,,,
9044,9044,,0.5917397737503052,,,
9044,9044,0.5917397737503052,,,,
9045,9045,,0.5915562510490417,,,
9045,9045,0.5915562510490417,,,,
9046,9046,,0.5913690328598022,,,
9046,9046,0.5913690328598022,,,,
9047,9047,,0.5911791920661926,,,
9047,9047,0.5911791920661926,,,,
9048,9048,,0.5909929871559143,,,
9048,9048,0.5909929871559143,,,,
9049,9049,,0.5908073782920837,,,
9049,9049,0.5908073782920837,,,,
9050,9050,,0.5906241536140442,,,
9050,9050,0.5906241536140442,,,,
9051,9051,,0.5904331803321838,,,
9051,9051,0.5904331803321838,,,,
9052,9052,,0.5902472734451294,,,
9052,9052,0.5902472734451294,,,,
9053,9053,,0.5900585651397705,,,
9053,9053,0.5900585651397705,,,,
9054,9054,,0.5898730754852295,,,
9054,9054,0.5898730754852295,,,,
9055,9055,,0.5896866321563721,,,
9055,9055,0.5896866321563721,,,,
9056,9056,,0.589500904083252,,,
9056,9056,0.589500904083252,,,,
9057,9057,,0.5893168449401855,,,
9057,9057,0.5893168449401855,,,,
9058,9058,,0.5891313552856445,,,
9058,9058,0.5891313552856445,,,,
9059,9059,,0.5889434814453125,,,
9059,9059,0.5889434814453125,,,,
9060,9060,,0.5887594223022461,,,
9060,9060,0.5887594223022461,,,,
9061,9061,,0.5885699391365051,,,
9061,9061,0.5885699391365051,,,,
9062,9062,,0.5883877277374268,,,
9062,9062,0.5883877277374268,,,,
9063,9063,,0.5882036685943604,,,
9063,9063,0.5882036685943604,,,,
9064,9064,,0.5880165100097656,,,
9064,9064,0.5880165100097656,,,,
9065,9065,,0.5878313779830933,,,
9065,9065,0.5878313779830933,,,,
9066,9066,,0.5876463651657104,,,
9066,9066,0.5876463651657104,,,,
9067,9067,,0.5874621272087097,,,
9067,9067,0.5874621272087097,,,,
9068,9068,,0.5872762799263,,,
9068,9068,0.5872762799263,,,,
9069,9069,,0.5870898365974426,,,
9069,9069,0.5870898365974426,,,,
9070,9070,,0.5869072079658508,,,
9070,9070,0.5869072079658508,,,,
9071,9071,,0.5867199301719666,,,
9071,9071,0.5867199301719666,,,,
9072,9072,,0.586537778377533,,,
9072,9072,0.586537778377533,,,,
9073,9073,,0.5863513946533203,,,
9073,9073,0.5863513946533203,,,,
9074,9074,,0.5861679911613464,,,
9074,9074,0.5861679911613464,,,,
9075,9075,,0.5859847068786621,,,
9075,9075,0.5859847068786621,,,,
9076,9076,,0.5857980251312256,,,
9076,9076,0.5857980251312256,,,,
9077,9077,,0.5856156945228577,,,
9077,9077,0.5856156945228577,,,,
9078,9078,,0.5854310393333435,,,
9078,9078,0.5854310393333435,,,,
9079,9079,,0.5852442979812622,,,
9079,9079,0.5852442979812622,,,,
9080,9080,,0.5850607752799988,,,
9080,9080,0.5850607752799988,,,,
9081,9081,,0.5848795175552368,,,
9081,9081,0.5848795175552368,,,,
9082,9082,,0.5846951007843018,,,
9082,9082,0.5846951007843018,,,,
9083,9083,,0.5845087170600891,,,
9083,9083,0.5845087170600891,,,,
9084,9084,,0.5843253135681152,,,
9084,9084,0.5843253135681152,,,,
9085,9085,,0.5841412544250488,,,
9085,9085,0.5841412544250488,,,,
9086,9086,,0.5839576721191406,,,
9086,9086,0.5839576721191406,,,,
9087,9087,,0.5837727785110474,,,
9087,9087,0.5837727785110474,,,,
9088,9088,,0.5835915803909302,,,
9088,9088,0.5835915803909302,,,,
9089,9089,,0.5834117531776428,,,
9089,9089,0.5834117531776428,,,,
9090,9090,,0.5832248330116272,,,
9090,9090,0.5832248330116272,,,,
9091,9091,,0.5830414891242981,,,
9091,9091,0.5830414891242981,,,,
9092,9092,,0.5828559994697571,,,
9092,9092,0.5828559994697571,,,,
9093,9093,,0.5826747417449951,,,
9093,9093,0.5826747417449951,,,,
9094,9094,,0.5824925899505615,,,
9094,9094,0.5824925899505615,,,,
9095,9095,,0.5823094248771667,,,
9095,9095,0.5823094248771667,,,,
9096,9096,,0.5821279287338257,,,
9096,9096,0.5821279287338257,,,,
9097,9097,,0.581943929195404,,,
9097,9097,0.581943929195404,,,,
9098,9098,,0.5817601680755615,,,
9098,9098,0.5817601680755615,,,,
9099,9099,,0.5815792083740234,,,
9099,9099,0.5815792083740234,,,,
9100,9100,,0.5813918709754944,,,
9100,9100,0.5813918709754944,,,,
9101,9101,,0.5812152028083801,,,
9101,9101,0.5812152028083801,,,,
9102,9102,,0.5810309052467346,,,
9102,9102,0.5810309052467346,,,,
9103,9103,,0.5808495283126831,,,
9103,9103,0.5808495283126831,,,,
9104,9104,,0.580664336681366,,,
9104,9104,0.580664336681366,,,,
9105,9105,,0.5804870128631592,,,
9105,9105,0.5804870128631592,,,,
9106,9106,,0.5803015828132629,,,
9106,9106,0.5803015828132629,,,,
9107,9107,,0.5801206827163696,,,
9107,9107,0.5801206827163696,,,,
9108,9108,,0.5799393057823181,,,
9108,9108,0.5799393057823181,,,,
9109,9109,,0.5797581672668457,,,
9109,9109,0.5797581672668457,,,,
9110,9110,,0.5795736908912659,,,
9110,9110,0.5795736908912659,,,,
9111,9111,,0.5793930292129517,,,
9111,9111,0.5793930292129517,,,,
9112,9112,,0.5792098641395569,,,
9112,9112,0.5792098641395569,,,,
9113,9113,,0.5790275931358337,,,
9113,9113,0.5790275931358337,,,,
9114,9114,,0.5788466334342957,,,
9114,9114,0.5788466334342957,,,,
9115,9115,,0.5786669850349426,,,
9115,9115,0.5786669850349426,,,,
9116,9116,,0.5784841179847717,,,
9116,9116,0.5784841179847717,,,,
9117,9117,,0.5783048272132874,,,
9117,9117,0.5783048272132874,,,,
9118,9118,,0.5781232118606567,,,
9118,9118,0.5781232118606567,,,,
9119,9119,,0.577942967414856,,,
9119,9119,0.577942967414856,,,,
9120,9120,,0.5777603983879089,,,
9120,9120,0.5777603983879089,,,,
9121,9121,,0.5775792598724365,,,
9121,9121,0.5775792598724365,,,,
9122,9122,,0.5773987770080566,,,
9122,9122,0.5773987770080566,,,,
9123,9123,,0.5772165656089783,,,
9123,9123,0.5772165656089783,,,,
9124,9124,,0.5770369172096252,,,
9124,9124,0.5770369172096252,,,,
9125,9125,,0.5768557786941528,,,
9125,9125,0.5768557786941528,,,,
9126,9126,,0.5766751170158386,,,
9126,9126,0.5766751170158386,,,,
9127,9127,,0.5764949917793274,,,
9127,9127,0.5764949917793274,,,,
9128,9128,,0.5763155221939087,,,
9128,9128,0.5763155221939087,,,,
9129,9129,,0.576136589050293,,,
9129,9129,0.576136589050293,,,,
9130,9130,,0.5759578943252563,,,
9130,9130,0.5759578943252563,,,,
9131,9131,,0.5757826566696167,,,
9131,9131,0.5757826566696167,,,,
9132,9132,,0.5756035447120667,,,
9132,9132,0.5756035447120667,,,,
9133,9133,,0.5754294395446777,,,
9133,9133,0.5754294395446777,,,,
9134,9134,,0.5752599835395813,,,
9134,9134,0.5752599835395813,,,,
9135,9135,,0.5750926733016968,,,
9135,9135,0.5750926733016968,,,,
9136,9136,,0.574928879737854,,,
9136,9136,0.574928879737854,,,,
9137,9137,,0.5747745037078857,,,
9137,9137,0.5747745037078857,,,,
9138,9138,,0.5746310353279114,,,
9138,9138,0.5746310353279114,,,,
9139,9139,,0.5745059847831726,,,
9139,9139,0.5745059847831726,,,,
9140,9140,,0.5744035243988037,,,
9140,9140,0.5744035243988037,,,,
9141,9141,,0.5743440389633179,,,
9141,9141,0.5743440389633179,,,,
9142,9142,,0.5743365287780762,,,
9142,9142,0.5743365287780762,,,,
9143,9143,,0.5744183659553528,,,
9143,9143,0.5744183659553528,,,,
9144,9144,,0.574630081653595,,,
9144,9144,0.574630081653595,,,,
9145,9145,,0.5750446319580078,,,
9145,9145,0.5750446319580078,,,,
9146,9146,,0.5757685303688049,,,
9146,9146,0.5757685303688049,,,,
9147,9147,,0.5769798755645752,,,
9147,9147,0.5769798755645752,,,,
9148,9148,,0.5789592862129211,,,
9148,9148,0.5789592862129211,,,,
9149,9149,,0.582155168056488,,,
9149,9149,0.582155168056488,,,,
9150,9150,,0.5872933268547058,,,
9150,9150,0.5872933268547058,,,,
9151,9151,,0.5955391526222229,,,
9151,9151,0.5955391526222229,,,,
9152,9152,,0.6088107824325562,,,
9152,9152,0.6088107824325562,,,,
9153,9153,,0.6302399635314941,,,
9153,9153,0.6302399635314941,,,,
9154,9154,,0.6650226712226868,,,
9154,9154,0.6650226712226868,,,,
9155,9155,,0.7218060493469238,,,
9155,9155,0.7218060493469238,,,,
9156,9156,,0.8150312304496765,,,
9156,9156,0.8150312304496765,,,,
9157,9157,,0.9689255952835083,,,
9157,9157,0.9689255952835083,,,,
9158,9158,,1.2241297960281372,,,
9158,9158,1.2241297960281372,,,,
9159,9159,,1.6492588520050049,,,
9159,9159,1.6492588520050049,,,,
9160,9160,,2.358764171600342,,,
9160,9160,2.358764171600342,,,,
9161,9161,,3.543538808822632,,,
9161,9161,3.543538808822632,,,,
9162,9162,,5.511366844177246,,,
9162,9162,5.511366844177246,,,,
9163,9163,,8.744806289672852,,,
9163,9163,8.744806289672852,,,,
9164,9164,,13.920595169067383,,,
9164,9164,13.920595169067383,,,,
9165,9165,,21.844009399414062,,,
9165,9165,21.844009399414062,,,,
9166,9166,,32.94516372680664,,,
9166,9166,32.94516372680664,,,,
9167,9167,,46.22223663330078,,,
9167,9167,46.22223663330078,,,,
